country,article_id,distance
6,1709,0.43533046493057714
6,1723,0.38377636125152814
6,1724,0.3214077741218341
6,1742,0.33413939811288296
6,1754,0.27571684656925854
6,1766,0.21932905635502087
6,1790,0.23588249506398906
6,1791,0.33760794275634776
6,1793,0.4292071575627918
6,1809,0.4406325825886117
6,1812,0.32229652239920337
6,1816,0.2966648752313107
6,1829,0.3001313932174623
6,1830,0.19170740694662025
6,1838,0.2687652884960249
6,1839,0.2814260070535226
6,1846,0.38185446549773494
6,1848,0.23925320680482132
6,1850,0.30968892978034823
6,1862,0.35404681408450056
6,1902,0.5229278789446532
6,1955,0.5031085918759105
6,1997,0.3004260454165263
6,1998,0.25963037105865294
6,2000,0.2959600795263658
6,2009,0.23372690468535073
6,2021,0.3124965248561715
6,2025,0.3567297402916161
6,2026,0.39544436260294136
6,2034,0.2478889763809471
6,2040,0.35369108501588997
6,2041,0.3258879408161681
6,2057,0.40671242132030694
6,2059,0.482953511395285
6,2117,0.41094921399873297
6,2166,0.32939277570757286
6,2189,0.4564708807979536
6,2237,0.3652984159626511
6,2250,0.39411773723992505
6,2253,0.5302888395901939
6,2285,0.31083945925641154
6,2292,0.49367592291700113
6,2314,0.35892646067122236
6,2321,0.34499452856465207
6,2346,0.22738695243857243
6,2427,0.30478539383313596
6,2431,0.2954323688110525
6,2476,0.49197358584577855
6,2524,0.40899538218161724
6,2528,0.30011413728728253
6,2530,0.3809935648415963
6,2536,0.31261074115243914
6,2538,0.34772960173209244
6,2608,0.47286065606373595
6,2628,0.23040033719151265
6,2673,0.6862107703556837
6,2679,0.20760907946010976
6,2685,0.4309714650647929
6,2717,0.31389187818747655
6,2746,0.38094506060988076
6,2798,0.2910165507275335
6,2813,0.36697417209235406
6,2826,0.2128926017281334
6,2827,0.287767611544243
6,2848,0.2554463238783442
6,2857,0.4072206347944045
6,2859,0.36778743054067875
6,2883,0.2988016718443872
6,2922,0.4364878733502916
6,2934,0.36518690744105664
6,2936,0.3483615579995385
6,2947,0.2843393864500632
6,2948,0.41648235203570927
6,2949,0.4295972299660469
6,2965,0.4391799579336414
6,2983,0.3250602291986946
6,2985,0.41277650802939814
6,2990,0.47153552859173864
6,3007,0.3812431266813986
6,3053,0.33746842190832826
6,3055,0.3565615585604963
6,3076,0.3161398895478479
6,3077,0.36399412638498185
6,3134,0.46892626820569405
6,3140,0.3119771294944115
6,3149,0.27277674189263834
6,3206,0.28170306488758623
6,3235,0.27338785166761526
6,3246,0.38175352593310297
6,3307,0.45134983427822206
6,3308,0.3798666496740196
6,3325,0.31783254886054024
6,3339,0.35748331170133063
6,3346,0.3749414926456054
6,3352,0.35605311093982217
6,3373,0.35753246984332987
6,3391,0.2395123568782651
6,3405,0.3320503698734908
6,3406,0.4827083020005387
6,3425,0.3426823283173188
6,3432,0.36846107412041396
6,3449,0.42612089171478584
6,3459,0.2923711810630051
6,3463,0.5370518460348943
6,3476,0.30247049480512367
6,3505,0.41561019356942375
6,3542,0.31839878878970695
6,3549,0.2589194697794772
6,3576,0.44277048356623383
6,3602,0.5480091490343724
6,3605,0.38548419497012043
6,3630,0.3360471352889999
6,3639,0.41716204353109587
6,3677,0.37992867915307094
6,3683,0.4386439057075927
6,3686,0.3347589007831625
6,3695,0.4685737109624155
6,3699,0.30808398798114933
6,3759,0.3751160132956154
6,3789,0.4140893507545502
6,3836,0.2538829665887312
6,3837,0.24173809297963433
6,3845,0.2241420622340463
6,3856,0.3173507680451829
6,3858,0.35391715149592673
6,3871,0.23800362778033624
6,3872,0.2966383988455903
6,3877,0.44342078571941124
6,3881,0.3444455262738273
6,3885,0.5139009788616737
6,3936,0.33931265029224567
6,3949,0.480173695316069
6,3962,0.321943498670873
6,3963,0.3952161911884665
6,3977,0.3564572231154909
6,3997,0.39108267886321535
6,4116,0.3855205523171169
6,4118,0.42626576957804274
6,4119,0.304204323430848
6,4136,0.3733569297752656
6,4139,0.25282185061991214
6,4236,0.4966624530908186
6,4237,0.276915028469223
6,4238,0.3877034264572885
6,4258,0.49256775255600505
6,4264,0.29252211807072936
6,4266,0.3271909720971353
6,4269,0.3275273219635465
6,4302,0.3178212547060689
6,4321,0.29555879695807574
6,4331,0.323149178398078
6,4340,0.4311329930811413
6,4368,0.4389572327528177
6,4387,0.4286822587888167
6,4392,0.45134132647767533
6,4418,0.44272579230748665
6,4419,0.42323626435068484
6,4434,0.5190594767832031
6,4440,0.40950407513392506
6,4446,0.28967216973377796
6,4468,0.4396628117149878
6,4478,0.30151500939569376
6,4480,0.5667355616608125
6,4494,0.270682021132289
6,4495,0.584792972713731
6,4531,0.373269224733359
6,4540,0.34312077735839164
6,4545,0.22627567743156107
6,4554,0.44249377077121155
6,4557,0.36348935147652106
6,4558,0.4454201353623778
6,4562,0.27107194428468706
6,4564,0.22541304450735888
6,4636,0.28597097973817254
6,4644,0.29923286464411836
6,4649,0.4177883354081132
6,4654,0.37373989413772923
6,4670,0.4449508020890304
6,4680,0.3509248309016645
6,4685,0.2172895801128274
6,4698,0.6461158465744132
6,4708,0.3188636337927795
6,4710,0.3889668151400967
6,4722,0.3502346365641017
6,4731,0.5855657603761429
6,4749,0.524702364025421
6,4767,0.315825342079627
6,4772,0.3282148984698722
6,4791,0.39936758026741637
6,4792,0.40182159468688494
6,4802,0.3790887235588647
6,4823,0.3447185246952019
6,4834,0.43432860551856234
6,4839,0.543139986110867
6,4854,0.34718829914994676
6,4879,0.45017631612565134
6,4947,0.31833907216032487
6,4962,0.3302221948666836
6,4965,0.5080703018672281
1,1,0.2149706740606434
1,8,0.2637089728372961
1,25,0.3046282479259763
1,36,0.28001322508201343
1,46,0.27202757598630534
1,48,0.28050054403113067
1,72,0.346988611526281
1,75,0.241998099421754
1,76,0.2634063116993768
1,93,0.33698193736244786
1,96,0.2578170276397792
1,116,0.25248647023210646
1,126,0.2847280130890776
1,131,0.3074138084541339
1,137,0.30984643489566377
1,145,0.2141623029023365
1,147,0.3387413365837163
1,161,0.18506444844626024
1,164,0.3962499486211044
1,169,0.14987675740792772
1,170,0.3044751159343092
1,174,0.19148375899153092
1,185,0.31594550716509084
1,187,0.14698872279455488
1,194,0.204198682590076
1,214,0.23570017674994492
1,220,0.2254542700676373
1,223,0.19679356197010411
1,228,0.43592467571150295
1,250,0.4687575825752307
1,259,0.2424933073659724
1,264,0.262019809562546
1,265,0.2366928590793963
1,270,0.3249061050920623
1,272,0.4035221983490105
1,275,0.1653579921157341
1,287,0.3058600053974566
1,300,0.34264362139505344
1,307,0.293175220686967
1,335,0.35195492835117204
1,338,0.2840794571966775
1,339,0.3016359144562585
1,344,0.22551951769392908
1,346,0.3690936758940382
1,347,0.33688270057428826
1,349,0.2829515424269474
1,361,0.200384160141989
1,395,0.25386740612699144
1,400,0.24577488580624973
1,402,0.2560576801947728
1,404,0.4955212499985854
1,417,0.3193172952094273
1,420,0.34404524124787284
1,436,0.26572397134600767
1,455,0.2129600790606907
1,465,0.24006422639362923
1,466,0.3180610097200923
1,467,0.1765774697612652
1,470,0.28108886779182796
1,483,0.33715098619094963
1,484,0.2824438092821391
1,489,0.28443038482533434
1,498,0.25868220018415333
1,511,0.2501841119176531
1,512,0.2972122088205812
1,517,0.196425561379309
1,543,0.35949122406223444
1,550,0.30319092322216346
1,552,0.22527929574163819
1,556,0.20316681305461748
1,589,0.21387493388963386
1,590,0.2967249460867858
1,603,0.2422562444243398
1,604,0.24649584538333047
1,606,0.23369193936451416
1,608,0.23595112009712194
1,610,0.1759862531425761
1,612,0.29715658002011724
1,615,0.22500801814404037
1,618,0.2858995639875407
1,619,0.20208535923779558
1,622,0.2651450258688195
1,623,0.24758239990013753
1,632,0.264466613367464
1,649,0.34022089793261145
1,654,0.21664174887668353
1,665,0.2159513418633422
1,671,0.2337312002902745
1,676,0.23786344316982566
1,694,0.3048446515364327
1,695,0.2317205268703234
1,697,0.30426090018444185
1,700,0.3193643247922291
1,725,0.29316029582891523
1,730,0.34120681385831786
1,734,0.2462150079774097
1,746,0.24399528378434188
1,749,0.22651325516869225
1,758,0.35807240486823777
1,767,0.22800680335919554
1,774,0.27696014419191806
1,780,0.2950333147708838
1,783,0.3145712455085844
1,801,0.18971877990814512
1,812,0.21928364833621494
1,818,0.25582030059356553
1,819,0.2281045673336325
1,821,0.2739533512291673
1,822,0.2586348287536204
1,823,0.3160412266132848
1,842,0.36712203979042557
1,858,0.3916934779755965
1,871,0.3737514924733806
1,901,0.19612448329044574
1,902,0.23395044425639178
1,903,0.1743018627265689
1,911,0.2702854209508866
1,921,0.25919058233978554
1,922,0.33194075865836115
1,924,0.2413052207729679
1,929,0.346815705998074
1,933,0.25800469716801944
1,934,0.2102761684998372
1,951,0.28488210092015864
1,978,0.21397510090987149
1,980,0.22050568983980123
1,982,0.3008295438678308
1,989,0.4558641220860944
1,992,0.35621999124595194
1,993,0.1796294614101247
1,994,0.30192280803852933
1,997,0.2632671528510968
1,999,0.2888814584757894
1,1007,0.2803956640098867
1,1008,0.27099564512105523
1,1012,0.20918593213139514
1,1020,0.26218041390036373
1,1021,0.3584813258633114
1,1022,0.27698685811794543
1,1023,0.18949962395496822
1,1028,0.26151354562680706
1,1030,0.3679768604726116
1,1039,0.2960425116804647
1,1047,0.22287148676749313
1,1051,0.20659951581460112
1,1055,0.30828148251418763
1,1057,0.4399165976489634
1,1076,0.3327981998823031
1,1077,0.33601407578461995
1,1086,0.3128563218444841
1,1088,0.3067938492784352
1,1092,0.2137447608967883
1,1093,0.23368991005218054
1,1099,0.1580890577883104
1,1100,0.11816799236303943
1,1101,0.17831977296072743
1,1102,0.2119890250795302
1,1103,0.28086854462579547
1,1106,0.3047137838855598
1,1122,0.33814849648670164
1,1153,0.3082483763494771
1,1169,0.30876482030574537
1,1170,0.2900158658186127
1,1171,0.20441426301730936
1,1172,0.19854480057152202
1,1176,0.37134783505905733
1,1177,0.4240595840487076
1,1183,0.24134029735739504
1,1186,0.287551018296779
1,1187,0.21017016936104294
1,1189,0.31247604639518867
1,1195,0.3612974601366199
1,1199,0.34456715651153413
1,1200,0.31747554604033246
1,1201,0.2990920556901743
1,1202,0.2637597900845903
1,1204,0.35892572304324
1,1215,0.21226393430784407
1,1233,0.22333774019418917
1,1255,0.23498345968406364
1,1259,0.21896689053998197
1,1264,0.3524947593759987
1,1285,0.30651754288521305
1,1286,0.3418835178096379
1,1289,0.2503363515717748
1,1290,0.15482568337061842
1,1308,0.28999019308041396
1,1309,0.3804800443167271
1,1312,0.2992865868010025
1,1314,0.33346024630976034
1,1316,0.2756626058650531
1,1317,0.20947802821514683
1,1330,0.24927217982075678
1,1331,0.2753392852691343
1,1352,0.23530380186404432
1,1355,0.260044315185342
1,1356,0.21128785090725233
1,1363,0.38249397998498214
1,1370,0.21521398216197252
1,1384,0.3219569448855799
1,1389,0.23428139236232615
1,1394,0.22441731803900167
1,1395,0.23339349473636772
1,1398,0.2877517723639256
1,1403,0.3180979683842817
1,1413,0.24013862915510042
1,1419,0.32459844748649924
1,1435,0.18653603386812367
1,1437,0.2109051476219549
1,1439,0.30565723623928687
1,1465,0.17952542852237197
1,1474,0.3885718978276581
1,1483,0.2465737088376062
1,1511,0.17021589594256392
1,1512,0.18277611218011725
1,1513,0.17046271750577202
1,1531,0.25136757505247587
1,1532,0.20002462657197861
1,1544,0.36437353457146193
1,1546,0.33135431797677184
1,1547,0.17771049739887224
1,1548,0.19629483424557592
1,1549,0.26561635338570677
1,1554,0.30369084125266854
1,1564,0.31383726604463646
1,1565,0.3331833964496633
1,1572,0.3101782708372083
1,1573,0.22121680262025223
1,1584,0.27835694923494725
1,1596,0.2476031030382122
1,1601,0.3034733247918179
1,1602,0.20816617664101034
1,1605,0.23583629008227192
1,1606,0.2829340317742052
1,1607,0.33197020583366466
1,1609,0.240576076631964
1,1613,0.30573142746296256
1,1631,0.3080123743813229
1,1651,0.43783795688811655
1,1655,0.20810678137825767
1,1656,0.4178885697016216
1,1658,0.34918531521106244
1,1672,0.2854064112913903
1,1674,0.27666753139864786
1,1679,0.21952261832416886
1,1684,0.23766700606672975
1,1704,0.4013921335256323
1,1733,0.33920742434930573
1,1734,0.34830352363972383
1,1735,0.2755783492597894
1,1740,0.2771736831802205
1,1746,0.4159384959208974
1,1755,0.2071028010843441
1,1756,0.1900348338463861
1,1757,0.22122490677845807
1,1758,0.23048824804165324
1,1759,0.31615344886516894
1,1764,0.2654716190729929
1,1770,0.22543400338396746
1,1771,0.21898486532150208
1,1785,0.2679708561317654
1,1794,0.2466604783430688
1,1803,0.42317647893676313
1,1806,0.2935428179821111
1,1828,0.24387551573975141
1,1834,0.34446814306026985
1,1845,0.2945995401507766
1,1849,0.4036457990321456
1,1855,0.48288904437990277
1,1859,0.2693723561545186
1,1860,0.2646206283859327
1,1861,0.2364766660201244
1,1875,0.226105260212917
1,1876,0.29107805250226937
1,1877,0.2800769294851919
1,1880,0.20019734796684596
1,1895,0.16349553792866012
1,1896,0.27194532388542214
1,1897,0.2994260661821415
1,1905,0.2251099526094461
1,1932,0.2449243002339052
1,1934,0.3181799121777831
1,1942,0.28304525219245746
1,1943,0.24208052233831256
1,1949,0.2899488273104436
1,1950,0.2720704998964232
1,1957,0.2970335357936693
1,1960,0.31223353769928475
1,1967,0.3524109193256866
1,1970,0.29082211189340224
1,1974,0.2682198757003147
1,1977,0.27506933803708533
1,1978,0.3110156313988607
1,1996,0.1836976232577311
1,2001,0.1763710312981095
1,2002,0.3383080063776388
1,2003,0.24754758182794878
1,2007,0.32920388900238884
1,2008,0.35230835012226724
1,2027,0.33086643922981085
1,2058,0.3298088946372041
1,2062,0.3300276855446559
1,2074,0.3407692140836881
1,2078,0.2524701214129965
1,2079,0.30174066339064043
1,2089,0.331908941879976
1,2092,0.29664845107395565
1,2097,0.3321675581227237
1,2101,0.2998556599450385
1,2123,0.38452152784985894
1,2137,0.28831373713648356
1,2142,0.35546343530023083
1,2191,0.317755086191128
1,2198,0.2480764872741138
1,2199,0.3126611483526347
1,2203,0.2571891332487075
1,2219,0.3416345977109563
1,2230,0.23442386325060838
1,2249,0.22431935046193385
1,2251,0.29553635301320413
1,2256,0.3425027398046099
1,2264,0.33840881362382147
1,2270,0.5038865025574454
1,2306,0.4381964772714979
1,2313,0.19920402279777283
1,2317,0.254462852776275
1,2318,0.274597622285626
1,2320,0.39293931379853175
1,2327,0.2239981252393689
1,2349,0.19886712046460053
1,2352,0.5211356457083259
1,2354,0.2646319526455735
1,2363,0.36879286866425165
1,2365,0.19025516572099066
1,2379,0.2427449191634562
1,2380,0.27101865707678685
1,2389,0.26233499761790247
1,2411,0.3361802089938539
1,2416,0.3218681426865252
1,2423,0.23285874629079184
1,2425,0.39897208133393103
1,2445,0.27187957609347413
1,2461,0.3069287688194775
1,2473,0.2570769033011471
1,2479,0.14776411216691665
1,2480,0.2785589840140519
1,2492,0.2645947673868039
1,2493,0.3814208408515867
1,2521,0.30336965838426766
1,2532,0.21873566362723063
1,2535,0.367524211945352
1,2557,0.22833084887196786
1,2569,0.31193909940010345
1,2572,0.3031786909651505
1,2573,0.3132711458351811
1,2580,0.41691579997836825
1,2598,0.3320569382392582
1,2636,0.2977648841375541
1,2638,0.31661661894437587
1,2661,0.24055339469709958
1,2663,0.26600166965097805
1,2668,0.22418613951944577
1,2669,0.21798065779807774
1,2674,0.2589743318524387
1,2675,0.3894011807403669
1,2676,0.3323865487625992
1,2677,0.32665681827168624
1,2688,0.19967279240499025
1,2690,0.2632061684281347
1,2691,0.25596804740704715
1,2692,0.2817616792624661
1,2705,0.2454933102654987
1,2719,0.2791994981278688
1,2751,0.2933506463754114
1,2756,0.321286325678682
1,2768,0.28959170755405905
1,2774,0.23305307051248692
1,2780,0.27799795188632814
1,2784,0.29098950306350746
1,2786,0.23658373724311033
1,2787,0.26218520321803984
1,2807,0.25430736216242744
1,2808,0.2812852900159468
1,2821,0.24295967239453253
1,2822,0.31020253744336623
1,2839,0.3996580570143524
1,2845,0.24493289283129005
1,2852,0.35007868818807
1,2853,0.28485171752858873
1,2861,0.27463268314125666
1,2869,0.332476279112504
1,2874,0.23915160295773186
1,2893,0.28938496952530046
1,2896,0.2540426247264913
1,2900,0.36771838634762755
1,2931,0.3059182910477194
1,2935,0.33007619726752246
1,2981,0.24679834597156436
1,3003,0.14749292612831022
1,3008,0.22757192216074695
1,3010,0.32094624695188445
1,3026,0.2459259518891973
1,3028,0.36081184453948567
1,3040,0.4270932240789498
1,3057,0.25264100249590127
1,3064,0.20697034846096607
1,3070,0.3197033320985423
1,3072,0.18520759815404308
1,3073,0.22260790006312126
1,3074,0.303300154252808
1,3106,0.39530900406859437
1,3128,0.2492055544411339
1,3129,0.1930474016772552
1,3132,0.2903425709539139
1,3133,0.29421513386485454
1,3155,0.24506933589315072
1,3167,0.2692952645597374
1,3168,0.205086578500292
1,3169,0.342993283987592
1,3178,0.3456929134061587
1,3182,0.20836743463758
1,3184,0.23451716443838388
1,3188,0.30620545580098735
1,3193,0.18594473743636686
1,3194,0.24535151097648478
1,3213,0.3513280166652679
1,3216,0.3113714563934157
1,3222,0.29082695795918834
1,3242,0.4009582993084976
1,3244,0.3938983183064487
1,3283,0.3147846111207441
1,3303,0.29552797279262044
1,3316,0.2781928514846471
1,3317,0.2814128556155171
1,3318,0.24249287477862014
1,3343,0.2507936741421247
1,3349,0.3011733479451493
1,3350,0.25640890370099845
1,3353,0.3279484965822611
1,3381,0.33402661079683904
1,3392,0.2744129466261779
1,3394,0.24735157624275184
1,3395,0.19131151691765835
1,3429,0.25219471325455833
1,3440,0.24791340203386747
1,3450,0.36483741247556256
1,3451,0.29386478285992745
1,3464,0.1886938979506233
1,3466,0.27901593326953467
1,3469,0.19603876257781627
1,3474,0.4393128573449424
1,3499,0.31166807289716325
1,3500,0.26335392532351054
1,3506,0.33130695130525545
1,3507,0.25351098291539587
1,3524,0.2521941958482711
1,3525,0.2098202886906737
1,3531,0.2830552732072107
1,3537,0.4953456002668828
1,3540,0.4543024053192459
1,3550,0.41930549075481194
1,3554,0.20485425618280673
1,3556,0.22823690423748633
1,3557,0.27445279197108474
1,3559,0.28693065600983014
1,3560,0.2217042053903323
1,3564,0.2516551211469683
1,3578,0.2899557763626319
1,3581,0.3239837410765386
1,3587,0.31633760256194576
1,3588,0.22628386368238074
1,3598,0.3345352967929246
1,3603,0.3470100802922528
1,3606,0.41255413799708796
1,3652,0.38075979872342125
1,3667,0.30928385422861526
1,3668,0.23026345504996326
1,3669,0.23672652030057595
1,3671,0.17743839216470347
1,3735,0.23307738972230552
1,3736,0.41567963757643633
1,3738,0.13967772690793734
1,3739,0.2972578371960194
1,3740,0.19337687030400397
1,3743,0.220521214609386
1,3760,0.17091988105479883
1,3761,0.19125944515435378
1,3781,0.28316248460037063
1,3792,0.4681225550806344
1,3797,0.3504332077461796
1,3808,0.26261673892847925
1,3809,0.3350027462294759
1,3811,0.25729763893306934
1,3833,0.3009620729770781
1,3838,0.21827577026708023
1,3860,0.3626322811733833
1,3869,0.40875891136567766
1,3870,0.3355433286912882
1,3873,0.22358932055079084
1,3875,0.2580568860533893
1,3888,0.3368074487054247
1,3896,0.32525200295614787
1,3900,0.2903210648680381
1,3901,0.33368637227339415
1,3910,0.24387108674661384
1,3942,0.3286516940017332
1,3951,0.2998924061605528
1,3956,0.26837506772447495
1,3986,0.3996529464487647
1,3994,0.2507112539980547
1,4063,0.333426153122828
1,4064,0.36689268907368644
1,4065,0.32215116619695594
1,4068,0.37650394461387093
1,4130,0.30081828913524433
1,4133,0.25453295393730146
1,4142,0.29029172580792983
1,4144,0.13991352298807758
1,4146,0.3518732769785953
1,4158,0.2269634692365431
1,4174,0.3443020924473078
1,4193,0.3257757220956533
1,4195,0.20658297057247
1,4200,0.27224636738035823
1,4215,0.30174681993151864
1,4217,0.3009309916518589
1,4218,0.3627971961864236
1,4219,0.26029259719219233
1,4221,0.21445413103885236
1,4240,0.33708927851934156
1,4242,0.39908082326484495
1,4283,0.23959066036525167
1,4290,0.3015235149744633
1,4303,0.30977474052326937
1,4305,0.42241298000633287
1,4306,0.31562788157829647
1,4307,0.35525171566787916
1,4312,0.25055673739973294
1,4313,0.286609723602931
1,4324,0.25802187751079486
1,4329,0.3601470661601074
1,4338,0.24250768048663895
1,4339,0.3455315796207362
1,4408,0.2748306682974645
1,4412,0.31117976012218296
1,4413,0.24491446928546512
1,4414,0.44068440509408213
1,4442,0.2720964302909925
1,4452,0.257002648689576
1,4453,0.35341506126426603
1,4455,0.27423136489825106
1,4459,0.1511590667642816
1,4460,0.22623355236725184
1,4503,0.14797730842240775
1,4506,0.24081354640451214
1,4509,0.23861285292718626
1,4511,0.303045405439617
1,4513,0.49252493653416973
1,4535,0.3038738136300436
1,4537,0.23878596311429912
1,4538,0.220150796630176
1,4569,0.25125906246166263
1,4570,0.29925875841242744
1,4578,0.44563616522482663
1,4592,0.22613168460816457
1,4611,0.31122083101938536
1,4651,0.31049998238761334
1,4675,0.18976531469648783
1,4695,0.21993699137786804
1,4701,0.4339423678033222
1,4704,0.3628337372717255
1,4726,0.35278935852884785
1,4733,0.26564901234559424
1,4734,0.3105218611883733
1,4736,0.27313220775264047
1,4737,0.2904284242418357
1,4738,0.2607083774848804
1,4740,0.31936035652462047
1,4742,0.2575626278063031
1,4744,0.2998261494387685
1,4745,0.24350253308993008
1,4746,0.2771509775299743
1,4747,0.3403872228893269
1,4753,0.3344485681238132
1,4759,0.3322011705048694
1,4794,0.2971483425666621
1,4795,0.28034321647229865
1,4799,0.2400729860160311
1,4818,0.28640309003751785
1,4837,0.1741335932179312
1,4846,0.3381278506726111
1,4865,0.24030458416286038
1,4894,0.27618639904506015
1,4909,0.2788898954874198
1,4919,0.18855536373009052
1,4922,0.1856260911838019
1,4956,0.3737954456848236
1,4974,0.18601280648848617
1,4983,0.3275325837412718
1,4989,0.2311543312337362
2,2,0.6372596297303574
2,6,0.4334903233339935
2,17,0.4845894078343145
2,26,0.2491923229099331
2,28,0.5435807827837836
2,29,0.2664604372096109
2,30,0.4868520914951081
2,34,0.40111470284176043
2,39,0.3797785492176068
2,41,0.7135703342205082
2,43,0.3744283384392123
2,45,0.5954594839137194
2,50,0.3235692131369152
2,52,0.46652616574638717
2,53,0.4122775924294916
2,62,0.3223819756809092
2,79,0.3147306595449453
2,80,0.30893589867383475
2,87,0.37130583972324194
2,111,0.26613813618072946
2,115,0.41473649541415003
2,124,0.32430625327039886
2,129,0.2994893881241184
2,130,0.33318473612267463
2,133,0.5572937731415031
2,150,0.32918580374029804
2,152,0.2641877269878926
