country,article_id,distance
1,2290,0.3225040757344667
1,2305,0.5039534209386571
1,2324,0.32476319126426645
1,2329,0.39027682974629285
1,2330,0.44505165552091464
1,2337,0.4386891057398078
1,2351,0.4583705067553314
1,2388,0.5811798915153317
1,2406,0.47129184899754517
1,2408,0.5365512192902206
1,2439,0.5778268851137984
1,2462,0.5815113219702339
1,2470,0.46500808243612635
1,2478,0.41855387029100954
1,2491,0.4326084443589704
1,2496,0.6009358947528722
1,2516,0.5150067614436591
1,2529,0.3009787340066955
1,2531,0.3841655127617434
1,2535,0.5616785063421313
1,2548,0.3434892230207873
1,2551,0.3522764741270549
1,2552,0.4473211651921565
1,2553,0.2513805791773368
1,2557,0.6389818451280462
1,2558,0.3383478987541053
1,2565,0.42207741562212464
1,2566,0.4489412020916054
1,2567,0.4555958948086395
1,2568,0.5593647198896033
1,2572,0.5287672631914566
1,2585,0.5054368228824943
1,2593,0.5658421126149598
1,2612,0.48014016829099615
1,2624,0.23242865505901278
1,2625,0.3161014080335821
1,2632,0.6449899315640829
1,2680,0.3027229875237717
1,2682,0.3762191780890338
1,2707,0.4292183376211437
1,2712,0.386725307788928
1,2754,0.47500362647952443
1,2775,0.5061139286115826
1,2777,0.41392399142560254
1,2798,0.33834427398210665
1,2799,0.4216030774546805
1,2815,0.6259679123004542
1,2836,0.4354466180045422
1,2837,0.4156618796983311
1,2852,0.5903097402788477
1,3011,0.47617442997278725
1,3014,0.5447062581386926
1,3015,0.3011639734955742
1,3028,0.5331954489810445
1,3032,0.507809300644885
1,3040,0.4809621168669789
1,3078,0.43728358778814114
1,3086,0.4329842318472459
1,3107,0.5240453590104683
1,3125,0.5229443091649986
1,3164,0.5021446203937392
1,3183,0.545791925678381
1,3193,0.46238924908843493
1,3284,0.3278116586861888
1,3323,0.34645525112741204
1,3346,0.48016382556843284
1,3349,0.4420841473359176
1,3374,0.4954680690613539
1,3388,0.5174843645665643
1,3414,0.5695147406821606
1,3429,0.37173471321988427
1,3456,0.6448952979971326
1,3492,0.531069330309483
1,3547,0.5676321080467157
1,3581,0.517701041660261
1,3585,0.4904681242639989
1,3588,0.3821369424753581
1,3599,0.3938818719121545
1,3622,0.4644393047391808
1,3626,0.45392565839118937
1,3654,0.4545301471629961
1,3658,0.5347062065495589
1,3659,0.5098255479670717
1,3687,0.6587346508130398
1,3709,0.3816003545269304
1,3716,0.31259100695465125
1,3730,0.30252140648060477
1,3738,0.6076842280404928
1,3741,0.5881551661904398
1,3769,0.5142352396956142
1,3784,0.4636297091694518
1,3793,0.5442589295550642
1,3822,0.37652384696135044
1,3855,0.36828355110758604
1,3859,0.46115361534983634
1,3861,0.4097322834404158
1,3862,0.35184751121032287
1,3907,0.36703601577863876
1,3909,0.4945897944888442
1,3914,0.4089929907301847
1,3916,0.2839767177101239
1,3969,0.36989674978123266
1,3975,0.37521938805409905
1,3983,0.5049094626524171
1,4004,0.5368075277894084
1,4042,0.4969716547036056
1,4047,0.5658987351801071
1,4097,0.36905853890406104
1,4098,0.4132646115972143
1,4122,0.4864655754692191
6,3,0.23549558909981483
6,4,0.2290726563757869
6,5,0.22462808289584857
6,22,0.27362545994922116
6,31,0.16859593819706797
6,32,0.2635443612231406
6,33,0.3205111825108866
6,34,0.19376642218613738
6,108,0.366748086544159
6,168,0.1954087997358337
6,190,0.1661799627083559
6,191,0.20338286302934516
6,193,0.2179471125112009
6,194,0.1621147664256306
6,195,0.2189947580553131
6,197,0.31203739500066763
6,198,0.11571745307080528
6,269,0.3644015482419912
6,294,0.09171374625600759
6,349,0.2826097399973072
6,350,0.1475055400165537
6,373,0.20231938202609578
6,474,0.1659921788571146
6,489,0.10173488741816328
6,514,0.38796191102847344
6,519,0.4348890331379507
6,520,0.3722396650298502
6,677,0.1300803806522517
6,791,0.05560382486906479
6,810,0.18652058815673933
6,882,0.20890047475016915
6,883,0.15138893500090655
6,884,0.16823195220398035
6,885,0.23315208322510583
6,886,0.1673248671530435
6,887,0.24818823235422793
6,888,0.1543208518847501
6,889,0.24139980032690334
6,890,0.3041031980383254
6,891,0.2281437741698592
6,892,0.14031985102336253
6,893,0.11942863646635637
6,894,0.2547651947279541
6,895,0.21728754015858842
6,896,0.1759677344029047
6,897,0.28008564085875054
6,898,0.22780439665774832
6,899,0.20633685852032735
6,900,0.16363201048384068
6,901,0.2411261670225313
6,902,0.17986649737772675
6,903,0.25828701440796265
6,904,0.2053876475341495
6,905,0.2485829884007683
6,906,0.2740656607748908
6,907,0.22760616539385092
6,908,0.20182861827688947
6,909,0.2353890568376874
6,910,0.2156112841520048
6,911,0.21043470701460865
6,912,0.1807597521803317
6,913,0.285244367274365
6,914,0.22011809282873485
6,915,0.22114426110059382
6,916,0.12317450679386832
6,917,0.23316864784089175
6,918,0.15855487237395405
6,919,0.184637878986063
6,920,0.16945272091139363
6,921,0.18933028608252622
6,923,0.3065580967731636
6,924,0.28315793205384754
6,925,0.11575210984345541
6,927,0.20645028092680762
6,928,0.1820815942806865
6,996,0.20563412068735376
6,1031,0.18210166503527714
6,1410,0.2624373954121013
6,1412,0.17250312600024897
6,1413,0.17953481919175973
6,1438,0.35690125831182495
6,1523,0.5499925913364423
6,1671,0.3713601828690618
6,1729,0.13853904397519012
6,1760,0.4210829260284392
6,1761,0.37492619990953013
6,1762,0.30869747313037765
6,1764,0.3696747756579184
6,1769,0.40383072866873804
6,1770,0.3748737440801273
6,1773,0.3224129481968182
6,1774,0.29451348289712387
6,1777,0.33226084860075533
6,1778,0.34625851271934194
6,1779,0.25406805960616863
6,1866,0.32997082132504907
6,2257,0.21402442311515057
6,2379,0.2837889718186801
6,2421,0.2955047345902271
6,2544,0.36833443013974565
6,2634,0.34838752074854384
6,2785,0.35879679026845523
6,2803,0.39982919680836304
6,2825,0.3671438019437502
6,2855,0.2474157293602378
6,2858,0.23620232396767038
6,2859,0.19256578484239473
6,2861,0.17922701932244267
6,2862,0.18693989769658426
6,2863,0.1510849320387866
6,2864,0.22711641999909493
6,2865,0.24834971553734664
6,2866,0.24780718020763914
6,2867,0.18268780454676248
6,2868,0.27318339904399846
6,2871,0.1989682398641789
6,2872,0.18649949723925985
6,2874,0.299446815256876
6,2875,0.20710662535899083
6,2876,0.2519659649663418
6,2877,0.29915592512594624
6,2880,0.24857000001988827
6,2881,0.2032742714966529
6,2882,0.1723716256700577
6,2883,0.19858503206828393
6,2884,0.24216244171282986
6,2885,0.23807018125952029
6,2886,0.21143318818798162
6,2887,0.3093776857367836
6,2888,0.15828719303829597
6,2889,0.3473399833432027
6,2891,0.2414337989609583
6,2892,0.26025017116327187
6,2893,0.2708699779009145
6,2894,0.25780724572943736
6,2895,0.22315736389300977
6,2896,0.18432232132005477
6,2897,0.2218051510753113
6,2898,0.26846338469217723
6,2899,0.1999838775564159
6,2900,0.2249513871417419
6,2901,0.271558373570964
6,2902,0.26932080884644594
6,2903,0.13544172619316508
6,2905,0.1988474011538648
6,2906,0.2632205438262507
6,2907,0.2625884750197801
6,2909,0.20823906533040193
6,2910,0.25078146755985986
6,2911,0.2053714158426263
6,2912,0.26960205569038487
6,2913,0.26142058566133786
6,2914,0.16769825471322142
6,2915,0.1421485012922622
6,2916,0.22733392652639928
6,2917,0.2411869340876459
6,2918,0.22574136070499173
6,2919,0.2647210625398625
6,2920,0.2238300347425346
6,2921,0.17142668875514222
6,2923,0.25014230645153046
6,2924,0.19686296692704452
6,2926,0.20203814424086275
6,2927,0.22177895099998612
6,2929,0.21391076534999864
6,2930,0.32527771283996687
6,2932,0.2914490145434607
6,2933,0.21903494453046168
6,2936,0.22905761324415042
6,2937,0.18043877302424194
6,2939,0.2245448313083468
6,2942,0.24599950456591946
6,2943,0.24645057183115449
6,2944,0.22624259239838285
6,2945,0.20142194436004734
6,2946,0.20841599194209948
6,2948,0.28127115557811866
6,2949,0.2587186896458211
6,2950,0.2560689056320482
6,2952,0.23904350192823354
6,2953,0.29603281072753207
6,2954,0.1882092005087731
6,2957,0.2237971697017237
6,2959,0.24647136180792695
6,3205,0.39420326873777467
6,3216,0.3201895743531443
6,3363,0.2525786228957936
6,3422,0.2987584610882017
6,3423,0.3023922180467442
6,3845,0.19456456015072132
6,4107,0.32822158905929644
6,4124,0.3102371075174366
4,6,0.19041678442171583
4,16,0.3660734238662928
4,24,0.15198771210244832
4,42,0.24535712666547826
4,51,0.19481664930711784
4,58,0.1667681292737262
4,67,0.24865615817697762
4,72,0.1442806220356636
4,73,0.2445937182005795
4,80,0.1450239262457812
4,85,0.14898647557861322
4,88,0.1685020689240243
4,95,0.19729581538676977
4,100,0.42151160729545867
4,101,0.1656235460152794
4,113,0.11667796218001147
4,123,0.16614779547438463
4,124,0.21647731385197932
4,125,0.17163131846008528
4,128,0.20566649980812846
4,129,0.1819347138968681
4,141,0.16444157177536345
4,142,0.18559932423961023
4,143,0.17159870212295203
4,169,0.12867591062345607
4,178,0.2706915790929437
4,184,0.12985251589211444
4,204,0.3725888076154148
4,205,0.3349295425690676
4,206,0.16366129052546197
4,208,0.18487160886206822
4,209,0.2212499621627314
4,210,0.19876206640215677
4,219,0.1718058315583314
4,220,0.2848022863554519
4,225,0.20021706552211627
4,247,0.1782287708681466
4,249,0.25008674171762435
4,253,0.2678282242826616
4,254,0.15984040263902188
4,255,0.15688261557526273
4,262,0.12896307992123668
4,283,0.1073252457370053
4,292,0.20140517276648529
4,313,0.21805833845682843
4,344,0.1978943130449069
4,346,0.22442395825479033
4,348,0.21831539098250807
4,356,0.15953270119531326
4,363,0.13274705184823388
4,365,0.27850111873635774
4,375,0.23312597132028745
4,379,0.2287445642571826
4,387,0.2525044005134097
4,398,0.18373426424431727
4,399,0.20768918415433568
4,404,0.24189513289680153
4,406,0.2840982373814429
4,409,0.19547751403839386
4,417,0.13495839225019934
4,425,0.26843958991564154
4,447,0.13398021622934064
4,452,0.3260829736339991
4,461,0.19389718103410358
4,468,0.42454346326591774
4,531,0.16572806089916892
4,553,0.2627175783433354
4,556,0.310115203658639
4,560,0.26566494763575255
4,577,0.2581965595291925
4,585,0.16896428155550502
4,586,0.1623488372099262
4,592,0.29243836781278254
4,593,0.2203213168000121
4,597,0.2197339342074044
4,604,0.18594748523015492
4,605,0.21319778441953896
4,606,0.15776265482434781
4,613,0.2294495786211631
4,616,0.39522993190614586
4,617,0.1371933804156068
4,622,0.29037157483273623
4,639,0.15468683251005488
4,652,0.15961005598118527
4,683,0.18048231504298495
4,708,0.14399321436330903
4,709,0.2018172934098219
4,710,0.17347314457048202
4,718,0.2153462228311922
4,728,0.15985432573359537
4,747,0.1566941784589546
4,750,0.2869753952039126
4,762,0.2599096724335964
4,765,0.24095480102021405
4,782,0.25431194483818576
4,790,0.18588256645101264
4,801,0.18908544476295985
4,807,0.2033197515125843
4,809,0.30199646698619587
4,817,0.2699029088915227
4,821,0.1840648251611715
4,826,0.12887228069672207
4,827,0.16886453623076447
4,831,0.26253751706666495
4,833,0.12889088367733126
4,835,0.41014559081419477
4,839,0.2585964225135209
4,841,0.13862495888480142
4,842,0.23047288312522185
4,852,0.23080339947755513
4,854,0.3004738495538274
4,856,0.19480667109682914
4,860,0.17911458126510993
4,862,0.2250249406261865
4,880,0.19523394976940256
4,937,0.3201909734138656
4,947,0.22492127828502073
4,976,0.2421354184388097
4,987,0.21310251851305306
4,988,0.16174155669429546
4,1003,0.3007364166719767
4,1005,0.27987117452780674
4,1018,0.15178089099036862
4,1035,0.2166030845631266
4,1057,0.3474425077035598
4,1080,0.3117203910809391
4,1101,0.22352742979159013
4,1131,0.2514587814008665
4,1132,0.2893971131418074
4,1146,0.21540115756472633
4,1147,0.20879656904926547
4,1152,0.31981693421888835
4,1154,0.4157993914865663
4,1158,0.17938122375215237
4,1159,0.22152720115316282
4,1162,0.36500813322923165
4,1177,0.26457280922064985
4,1191,0.24244045162459404
4,1194,0.32325251469678673
4,1208,0.24755445315816538
4,1224,0.26109698863696984
4,1225,0.1516201535532793
4,1228,0.1765923630488141
4,1231,0.22550852515615205
4,1321,0.21815960888523867
4,1324,0.49743021065814397
4,1342,0.22913708007776623
4,1405,0.24808067991582883
4,1426,0.24422419002174756
4,1429,0.22582833268098013
4,1445,0.30562234182150017
4,1478,0.3156625858121549
4,1483,0.16284959466211346
4,1504,0.2201788392722357
4,1519,0.19889559279698765
4,1527,0.25950297233328334
4,1539,0.21852376070823776
4,1541,0.2313070151766773
4,1543,0.32975399612283973
4,1545,0.3329671104240217
4,1567,0.29169523513637585
4,1574,0.3617215231415428
4,1586,0.20030361858524948
4,1590,0.3057288034511767
4,1592,0.21344858934850452
4,1594,0.22143638666349486
4,1598,0.20453061959265328
4,1604,0.24640484385355554
4,1605,0.28263466998273845
4,1608,0.16696772101711344
4,1619,0.21185755262075956
4,1627,0.19890168161628208
4,1630,0.28153897182611765
4,1637,0.22267550547322934
4,1639,0.23304385043505293
4,1640,0.211240760943876
4,1642,0.29633138359058075
4,1675,0.3815334704637917
4,1678,0.228512213332147
4,1679,0.2474130994485042
4,1680,0.16340997532361468
4,1696,0.30730403943824824
4,1733,0.23902476010730833
4,1793,0.3136243842945754
4,1804,0.3397377972326152
4,1805,0.22975787580007445
4,1810,0.1951993172453056
4,1831,0.2389480165916359
4,1858,0.15657602686282068
4,1874,0.20958929703238682
4,1889,0.19787715600670197
4,1896,0.2668346573188318
4,1897,0.269526642242359
4,1914,0.3478639418816334
4,1920,0.166677744118634
4,1945,0.2969949512717587
4,1949,0.16748796661287046
4,1956,0.16978475947706162
4,1961,0.21511123113892183
4,1964,0.218109755452923
4,1972,0.211780474962737
4,1973,0.23392638101506624
4,1975,0.31639230505580507
4,1994,0.44096367614809073
4,2016,0.4405965771089342
4,2025,0.2714830289807031
4,2037,0.26327619924627554
4,2041,0.21405516102419242
4,2051,0.14180747519485348
4,2065,0.3428602653298044
4,2079,0.19929732326325256
4,2080,0.26139630691100035
4,2086,0.20217091449846536
4,2117,0.2676127452941488
4,2131,0.20791245992265817
4,2133,0.30015485803101627
4,2136,0.2646817822811811
4,2146,0.354358117637926
4,2147,0.22190378867081173
4,2161,0.2052795583583601
4,2167,0.29083000101263357
4,2168,0.26021969562297287
4,2173,0.18880284803235525
4,2217,0.18315585470809181
4,2245,0.3163075270161042
4,2246,0.34765911862475796
4,2255,0.23648647686498325
4,2262,0.2700999690999437
4,2264,0.30826013949870745
4,2277,0.3284790259913437
4,2295,0.17881486815698833
4,2319,0.22134810956072803
4,2325,0.2204971544856692
4,2341,0.21372766256317965
4,2342,0.3378762393338627
4,2349,0.16098221277211722
4,2354,0.22221189538577257
4,2385,0.2343305350930519
4,2399,0.24683409485788355
4,2407,0.33310917242451976
4,2422,0.15122942568095876
4,2431,0.2632201016899596
4,2457,0.3160666639802162
4,2477,0.172179434236572
4,2480,0.1695197299810829
4,2484,0.17714823425171855
4,2485,0.22639318725762092
4,2497,0.19900643533858187
4,2588,0.27618978163699326
4,2628,0.17963243545580687
4,2629,0.22842993973339554
4,2668,0.2218424985920835
4,2691,0.27349983872279326
4,2698,0.2491425394388478
4,2704,0.28393536281931586
4,2706,0.1419421139833441
4,2716,0.3152402283907111
4,2718,0.2338980090159969
4,2720,0.2132617370708656
4,2721,0.2829995219013919
4,2723,0.1874199362586192
4,2727,0.18604870379006633
4,2728,0.32564264550203315
4,2729,0.30032989287149503
4,2730,0.17906042800710364
4,2731,0.17951171026521084
4,2732,0.17604253000716819
4,2733,0.24219922674865513
4,2734,0.2833352269445413
4,2737,0.1713747408001487
4,2738,0.15526399758153187
4,2747,0.17010125374626406
4,2752,0.18813912807347544
4,2755,0.15844176144241773
4,2768,0.5469620677532558
4,2795,0.3315698427081092
4,2796,0.3052557781941567
4,2808,0.21466262051015195
4,2812,0.2828347018334145
4,2816,0.18758498294399528
4,2817,0.20744413472102707
4,2820,0.3108727196259331
4,2826,0.2408841115691408
4,2985,0.19481388496373375
4,3006,0.1802496646032209
4,3012,0.2113609023015256
4,3056,0.25508053647757667
4,3062,0.2283173045712188
4,3089,0.210718396360547
4,3102,0.2611654725107928
4,3112,0.20789219573511353
4,3113,0.20807371297941402
4,3124,0.26862224693835846
4,3135,0.31415850594172334
4,3137,0.21145593091816284
4,3142,0.36162587644721655
4,3160,0.18305784906594647
4,3168,0.13874029971275936
4,3188,0.22476542128538057
4,3195,0.22813433707035546
4,3196,0.23490988485974484
4,3199,0.29348622059452867
4,3238,0.2168122210764939
4,3246,0.2568654960224036
4,3292,0.4902214098773575
4,3295,0.41716288588416817
4,3299,0.16087062898314264
4,3310,0.28760423464504303
4,3311,0.22167591964685007
4,3319,0.42060971522435375
4,3321,0.2098819135970046
4,3333,0.21467843431185174
4,3334,0.12826251158957191
4,3353,0.17327221812255833
4,3354,0.16402014443255097
4,3361,0.2681119678330377
4,3365,0.1645123626173023
4,3385,0.17244216660595302
4,3394,0.25181443603962494
4,3410,0.17456833340152444
4,3479,0.26810244366931735
4,3481,0.180620642187724
4,3517,0.13344534272936792
4,3524,0.1843882611242048
4,3529,0.2624360125195341
4,3544,0.19045485955868335
4,3552,0.1721373711077594
4,3590,0.23789989101544906
4,3593,0.20189915215800103
4,3611,0.250408452240377
4,3631,0.2482613658183308
4,3638,0.3243289006719877
4,3656,0.18971308352982064
4,3733,0.21177900248098247
4,3752,0.21397824132962262
4,3761,0.3248092709879772
4,3773,0.20079427335651223
4,3785,0.34038968832800465
4,3824,0.13327265343170236
4,3853,0.2526481251258045
4,3856,0.23252775564130368
4,3860,0.24520971755997334
4,3893,0.23104569908721218
4,3910,0.18803996262536482
4,3922,0.25679275343069674
4,3925,0.23329280576204958
4,3934,0.20404004149513633
4,3942,0.28079733683012964
4,3960,0.2893688655378217
4,3962,0.2883934009050729
4,3972,0.32877586258651903
4,3981,0.22963095790183607
4,3982,0.26583109675458394
4,3988,0.15977414599771456
4,3994,0.2086459521565357
4,4001,0.1915838342646946
4,4011,0.3483477596489518
4,4015,0.1554933698902713
4,4016,0.18881345554070672
4,4031,0.2244452981045305
4,4032,0.2012037937367609
4,4034,0.16572492633632097
4,4046,0.30309967888505374
4,4051,0.13935022593912205
4,4054,0.18600995030884404
4,4063,0.16912297776287943
4,4066,0.1966154077716824
4,4076,0.1805053132493757
4,4087,0.2793782795756977
4,4100,0.21727866455016664
4,4104,0.22155206317694176
4,4108,0.19760443692554275
4,4112,0.19325409767041868
4,4120,0.17487077136487272
3,10,0.27192661656621175
3,36,0.29696824067924377
3,43,0.24197582230991943
3,45,0.24016770752748062
3,52,0.42818983573120706
3,54,0.23740398901569937
3,60,0.196890257350674
3,66,0.3026860730837746
3,84,0.3817207779202463
3,93,0.3969305014800214
3,102,0.15607638523592926
3,104,0.2224399567932549
3,107,0.28922552146297253
3,110,0.15125823160428697
3,116,0.2600420081141136
3,134,0.2776585056876001
3,140,0.34028482026949025
3,160,0.3011698345394894
3,163,0.19485165547096395
3,164,0.10667833376372471
3,170,0.23269908822289886
3,172,0.20807558395628323
3,181,0.28051205933049883
3,189,0.28313710839560435
3,196,0.13944762697478053
3,216,0.1530710882008054
3,217,0.3747291313719866
3,223,0.3548354944530303
3,228,0.30420299887628666
3,236,0.18509811034220403
3,245,0.12953314156971307
3,248,0.232011708078806
3,257,0.25107509216066837
3,264,0.242880323912404
3,266,0.2837797245820396
3,268,0.30281925291360234
3,271,0.40478034012854547
3,274,0.2549322139740615
3,275,0.18263585515916136
3,278,0.29197834328992667
3,280,0.3552309824236992
3,285,0.20873847318952843
3,287,0.23692152628432195
3,303,0.19242085841161616
3,306,0.3134983164104512
3,307,0.25755935444195455
3,309,0.3019030210492204
3,317,0.1806162787796728
3,327,0.17982889086199327
3,328,0.3761880348370096
3,332,0.2690230460450892
3,339,0.219074552550368
3,345,0.32556763774869324
3,347,0.38481983993292357
3,359,0.33726128159310176
3,364,0.20826937856205974
3,368,0.37206782097434155
3,369,0.4937578175533478
3,376,0.2223672328338635
3,382,0.32816518937843797
3,391,0.302036814796827
3,397,0.28144125175969037
3,401,0.2221171795925635
3,402,0.2895412301113428
3,403,0.263106689645785
3,419,0.27529066197600127
3,421,0.27372074565129234
3,427,0.2011271406468107
3,446,0.2890342999016269
3,451,0.32593805752746896
3,454,0.16597335153841242
3,458,0.2359692289770865
3,465,0.460422335313156
3,466,0.29863346966125537
3,471,0.12659636569858035
3,488,0.3369115831399042
3,501,0.3356344789517096
3,506,0.13800559936968781
3,507,0.21675299430944428
3,510,0.1737730990516967
3,511,0.2564169108729396
3,512,0.2623759726274749
3,513,0.3948754353366267
3,515,0.2933940222322392
3,516,0.19140568045702155
3,517,0.2225429020714732
3,518,0.4179167709056415
3,523,0.2479759362139734
3,549,0.4254400641940983
3,551,0.24744971144787997
3,564,0.19665214256415842
3,569,0.2317525626818291
3,572,0.21710693198870978
3,576,0.32002795591166444
3,588,0.240038434258533
3,600,0.3363177073044681
3,602,0.3250664933313955
3,603,0.2968557371587116
3,621,0.2817573834507696
3,627,0.3081168992651625
3,630,0.3993473037107207
3,636,0.2831951836846478
3,643,0.2175142830884853
3,645,0.2351177734963883
3,649,0.21716915558442684
3,650,0.3262608054825298
3,655,0.28263460729563905
3,656,0.33656790599502395
3,657,0.24129315229157622
3,660,0.5938083934193512
3,668,0.314423521381733
3,671,0.3512411732282885
3,680,0.24446675277147978
3,682,0.23661911605595987
3,688,0.3524181240032467
3,695,0.39173567467770887
3,697,0.22890790110286652
3,698,0.27564813106995134
3,701,0.17927557224631008
3,702,0.22513203456921516
3,704,0.27146221409617055
3,716,0.35217552182814216
3,727,0.24286039302030193
3,755,0.27883274517041345
3,760,0.23561119199381553
3,774,0.21846982719269614
3,779,0.2202562829688013
3,789,0.2892498119942366
3,792,0.2866777737537486
3,793,0.2209690449547953
3,794,0.30313944646627666
