country,article_id,distance
1,268,0.21201134524003296
2,269,0.20418894697212664
5,270,0.2891601384600643
2,271,0.24508209925989344
6,272,0.2703941625175442
6,273,0.4642172361100386
3,275,0.31379661133782244
6,276,0.34383002980882804
0,277,0.32174801787153595
2,278,0.4563079404602546
1,279,0.287855167327289
1,281,0.3014905098857815
5,282,0.3672804110536382
5,283,0.23275725625713373
6,284,0.5749926332321875
6,285,0.3788703382129234
5,287,0.3258806460678608
3,288,0.3373012228672
6,289,0.4105709153387812
1,290,0.3853351208346927
4,291,0.28282279501911955
5,293,0.21123609814819877
3,294,0.2973845366351242
2,296,0.2681595174526483
6,297,0.4233036118628014
4,298,0.12219705302388317
2,299,0.15281147922123406
4,300,0.2100886164538136
4,301,0.2395071225855313
2,302,0.28081288736678955
1,303,0.39624249192125194
1,304,0.29525235655062
5,305,0.28343731887594925
0,306,0.24857809669992081
0,307,0.2574205508891476
1,308,0.25114593515712635
0,309,0.30196702890161964
6,310,0.3930641262840332
6,311,0.272794943602765
6,312,0.463352719046215
0,313,0.17071956844195846
6,314,0.36317657415765614
1,315,0.5279638281882815
1,316,0.45760727759095754
6,317,0.40559692495766875
4,318,0.29247269414079335
0,319,0.3007682575228301
4,321,0.2298419219552097
3,322,0.36313887392125355
5,323,0.31282360941737175
1,324,0.44269477324419615
3,325,0.27426064064595124
3,326,0.2817902200309398
1,327,0.5151017172810363
0,328,0.19113008273228327
6,329,0.32378705736954716
6,330,0.5322072216811253
0,331,0.20719354715456006
6,333,0.35813944314615764
3,334,0.343995358668028
2,335,0.49291009334141145
3,336,0.2764925583705137
0,337,0.2630200591578282
2,338,0.22352172593155994
2,339,0.30905555800643125
2,340,0.38689385653593167
0,341,0.3061868906828821
2,342,0.4489520464270558
2,343,0.28529165420695957
2,345,0.29405562925920803
0,346,0.25865566313809474
0,347,0.25490400836296645
3,348,0.2020179422914149
1,350,0.24460833807024318
1,351,0.5635514755898806
2,352,0.33183764643260005
6,353,0.2904808660486212
0,355,0.18960895328731087
4,357,0.33942056376525276
0,358,0.341456180385853
0,359,0.352986091694647
0,360,0.2392181262746792
1,361,0.3399374575383196
5,362,0.32990322861954424
6,363,0.3656343196916342
1,364,0.32310942807929266
1,365,0.3678922435121399
5,366,0.4367465622063923
6,367,0.4704697512359831
5,368,0.2809341541328916
1,369,0.33179770584459944
1,370,0.2729972192046184
4,371,0.38730787340213546
1,372,0.47980475855290294
6,373,0.4343314504466562
2,374,0.6232886539816944
4,375,0.25307922570042507
5,376,0.3345463237290759
6,377,0.284142756436494
3,379,0.25792927787260167
1,380,0.32241658738923296
6,381,0.40596724438211573
0,382,0.40381299189389497
6,383,0.37089144072556457
3,384,0.25480334357480294
6,385,0.240149060428544
0,386,0.24623384656262381
1,387,0.3974535605088628
6,388,0.45149189341948404
6,389,0.41502641987249766
4,390,0.09995993740346965
6,391,0.41147449859828544
6,392,0.335038976432692
0,393,0.3121176863549743
0,394,0.30906845356254453
6,395,0.34674895642613923
4,396,0.13208708545803338
1,397,0.44293200891173434
6,398,0.21811786509378928
0,400,0.2768324317285843
3,401,0.3116050261743395
6,402,0.2964743893201225
4,403,0.21441934930857065
3,404,0.338696828934519
6,405,0.3740701938613491
6,407,0.44992012682414073
0,408,0.2506492324478967
0,410,0.428691827154397
0,411,0.29056530885820664
0,413,0.2567675142930882
0,414,0.1755876104832519
0,415,0.18308690916011172
5,416,0.3187961797008265
4,418,0.3257088422841258
2,419,0.28520976760155026
3,420,0.2600269055033172
0,422,0.29288369332487585
2,425,0.40483400755335475
6,426,0.4096333773685441
6,427,0.354141895446073
6,428,0.33619782959934885
6,429,0.5824108044471248
1,430,0.2551136605909986
2,431,0.34789522432493447
2,432,0.3690430391436951
5,433,0.20440402780429234
4,434,0.1587317755341271
5,435,0.4340143869804787
6,436,0.37237333358638214
2,437,0.3842936378786862
3,439,0.20680418043895865
5,440,0.2468338081380509
0,441,0.332956317846795
4,442,0.28407590667759763
5,443,0.388816721695708
6,444,0.40886747376313315
2,446,0.29182719328348006
2,447,0.21278722361789926
2,448,0.42644993299665124
3,449,0.2517355101858657
3,450,0.3284359631948043
3,451,0.17122803859783964
1,452,0.2494453668632498
1,453,0.32134349155937936
3,454,0.28966999165413665
0,455,0.21264301933733165
4,456,0.22345159308167362
4,457,0.22525051875173563
0,458,0.20750965614250927
2,459,0.27785105280205935
1,460,0.248933468965026
2,461,0.2435283913259345
2,462,0.23564202264536493
2,463,0.2669292384043246
2,464,0.23762651853811423
2,465,0.2559030277328309
2,466,0.25879086507400384
0,467,0.34174451745800816
3,468,0.29715871791176307
5,469,0.42159847738573253
6,470,0.3448881588528614
0,471,0.2979694949598297
0,472,0.33371843458474604
3,473,0.27054773913322927
1,474,0.34776412828688796
5,476,0.2681399425248292
5,477,0.28011329393007023
0,478,0.2607461096746908
0,479,0.16050312907967534
0,480,0.22642733256691827
1,481,0.33220294560988506
0,482,0.26044312945382697
1,483,0.2738481486732329
6,484,0.38586555949349977
6,487,0.2803443764843596
6,488,0.28278388739183546
2,489,0.42355355136536466
6,490,0.2990506945315684
4,491,0.10191797683479975
1,492,0.2640736875226283
6,493,0.3659890526377567
1,494,0.32494196638999673
3,495,0.2597934783476694
3,496,0.2993707168859815
0,497,0.3010290518244835
6,498,0.40918958135398675
1,499,0.46422017186630493
6,500,0.3878105161985763
3,501,0.19878158624237763
0,502,0.2748200600361962
2,503,0.16429814525798025
0,505,0.2150711554428093
0,506,0.24951789243012512
1,507,0.3379855295863702
2,508,0.30485712019617706
0,510,0.39661047316135245
3,511,0.27754504501759336
1,512,0.26080891050733057
2,513,0.38735591171306394
2,514,0.49841874499327044
4,515,0.3753865988986441
0,516,0.2606270223912074
6,517,0.32447456999541213
1,518,0.2610662429114481
6,520,0.4337329127626721
6,521,0.3206964730000623
6,522,0.4023701563308064
5,523,0.25190939972751714
1,524,0.2440282208958272
0,525,0.2612577244737496
0,526,0.186273899163916
3,527,0.353421066754793
0,528,0.3635010998386471
2,529,0.24735940900198117
4,530,0.21745646582863454
2,532,0.3689763842699829
1,533,0.5131157369099522
3,534,0.2951398348386356
3,535,0.2848075329295674
3,536,0.22509105397623452
1,537,0.4089373825250946
1,538,0.49066052463738297
6,539,0.41488510395778766
3,540,0.211752623850337
5,541,0.23172737189964687
0,542,0.41227026045326565
1,543,0.41797718137232476
3,544,0.27625330774306567
1,545,0.26742307646997043
2,546,0.19918139477805763
5,547,0.37669191044986694
5,548,0.47371453003345054
5,549,0.43033596714683864
5,550,0.42235251005079244
6,551,0.4111872875147231
2,552,0.26900218231622497
6,553,0.3794809995413132
2,555,0.45436542647119293
6,557,0.2394625329311859
2,559,0.35458746181473155
4,561,0.15928460694533964
4,562,0.15133023575439275
6,563,0.4216543181595891
0,564,0.17774274535473988
0,565,0.1921129030091201
4,566,0.31777866869882576
2,567,0.3932773998852941
6,568,0.5304335507701112
5,569,0.36152920713169023
1,570,0.4258031460713414
2,571,0.43937109552437137
0,572,0.21432166491317484
6,573,0.31706459138253695
2,574,0.20782265098442687
5,576,0.3176145726530878
0,577,0.20305143273278714
5,578,0.32610534419034365
4,579,0.32894526853073736
0,580,0.2828589719336515
0,581,0.211225348142411
2,582,0.3810989544337634
0,583,0.18361741171606238
2,584,0.29340426894762284
3,586,0.2466111926376331
3,587,0.26261670792474745
5,588,0.2511750966656028
3,589,0.23246689536173082
5,590,0.22049611653694767
3,591,0.2464331452799866
5,592,0.2658315840121013
3,593,0.17146045514847874
1,594,0.428610528006254
3,595,0.297070068391192
1,596,0.3813560119187954
6,597,0.5161426392768422
3,598,0.2191634467604776
2,599,0.30576602128030683
2,600,0.258102630274067
3,601,0.2822212476722431
3,602,0.20364636753982102
1,603,0.26212304024521715
5,604,0.21749202006234725
3,605,0.2590066813148515
3,606,0.2444148026618297
0,607,0.2046486459437601
6,608,0.3066714104590358
2,609,0.4767379039977615
2,610,0.15293780705280013
6,611,0.5992035354931871
0,613,0.2427658950147783
0,614,0.4088634252105594
0,615,0.2503611234586277
4,616,0.09605269409329997
5,619,0.30520245431021176
0,620,0.25429966440070617
0,621,0.27050054944949686
0,622,0.249042870607879
2,623,0.25393395317509226
2,624,0.46337431244986793
2,625,0.28460657012627666
2,626,0.28083490746451456
0,627,0.2466544089777144
2,628,0.2323999261685482
6,629,0.29561532096642873
1,630,0.22486622640466714
2,631,0.34212471913835907
3,632,0.3514855329664194
5,634,0.3458071722223941
2,635,0.34311739132974006
1,636,0.449331708944927
3,637,0.21534261687892464
4,638,0.147391711720947
0,639,0.21936442266403688
6,640,0.41548683609139636
1,641,0.2936878321796994
1,642,0.2770676321125427
1,643,0.36678677893745903
6,644,0.3188134941117653
2,645,0.32663761351383935
2,646,0.2734051305749109
3,647,0.21915215587795256
0,648,0.24891714605377968
2,649,0.28656764944950996
1,650,0.24191829207893056
0,651,0.3362832690745444
6,652,0.3109115284106245
3,653,0.22072783056803502
0,654,0.22651421059058652
0,655,0.19125098820032826
6,656,0.5912612720479561
1,657,0.3583375932964423
3,658,0.23198959321921941
0,659,0.22779734628092163
0,660,0.33316562506898384
1,661,0.28180863528105127
6,662,0.31447782730106044
6,663,0.34927566697530377
0,664,0.2537137449565915
1,665,0.1658115679689136
1,666,0.25654231371811564
5,667,0.3613826293282635
6,668,0.3304903643467365
4,669,0.15351577490336443
5,671,0.29730406735319903
5,672,0.3097571519195913
1,673,0.2954725510135846
0,674,0.2398535319336682
0,675,0.3030022280663275
3,676,0.30146259105316453
0,677,0.17723198658338546
4,678,0.12612799165537003
3,679,0.3078661636910598
0,680,0.17431232965031684
3,682,0.3277953171087714
4,683,0.24435719333608097
0,684,0.25576334480079543
5,685,0.3316491601414949
6,687,0.41152463862111455
0,688,0.36930232407705066
6,689,0.374606592110296
4,691,0.3336958243772912
4,692,0.2968925392415377
0,693,0.327438672065571
2,694,0.48346912499737393
4,695,0.31194201753702666
4,696,0.28953095697213904
0,698,0.2330805917962554
6,699,0.31481526005795346
4,700,0.2500399898335205
4,702,0.1470528647840963
6,703,0.3584057124793898
0,704,0.22686325649635053
0,706,0.3318887143303194
3,707,0.28849467717641675
1,708,0.3152794077805178
1,709,0.2878855021047336
0,710,0.32824237469935513
6,711,0.44244422220452695
3,712,0.3414496524288938
4,713,0.18474464573079075
5,714,0.4361389789004211
0,715,0.23079319554994748
3,716,0.24290634294714009
0,717,0.2143466291165026
5,719,0.28591979348602925
1,720,0.41250155538984723
4,721,0.20834705747400084
1,722,0.33683978968750083
1,723,0.31542995663061435
1,724,0.27969636693499966
1,725,0.31632485185189985
1,726,0.23343482446373842
0,727,0.2771512195401328
3,728,0.2636059599756887
0,729,0.25085807928920056
1,730,0.38934191512606064
3,731,0.23573587583226363
5,732,0.33023354592637544
0,733,0.20874045610949954
6,734,0.3769735018807604
6,735,0.3740409972497256
6,736,0.2520705209855044
4,737,0.19595395596882836
4,738,0.13328541380784076
3,740,0.36298126784146945
1,741,0.44072288939971505
4,742,0.1853368570858278
5,743,0.387860271342903
5,744,0.3565423757835976
6,745,0.3377949304904768
0,746,0.330120183389381
3,747,0.29877230820482314
5,748,0.3215155319704708
0,749,0.23790540698783413
5,751,0.2732609342418191
0,752,0.26974443277894355
6,753,0.3258850378143978
6,754,0.4177223108656074
0,755,0.2765796671337156
3,756,0.2787332695383079
1,757,0.32313558978135004
1,758,0.27446892987888105
1,759,0.21726385809121584
1,760,0.33763673697008334
4,761,0.23719456471503708
0,762,0.254753257737109
1,763,0.20720676894631362
1,764,0.3675935029987475
3,765,0.32289327559003533
4,768,0.3638612110222078
6,769,0.5332378807796184
5,770,0.21409201826014745
5,771,0.21330719199228532
1,772,0.44618110131494704
1,773,0.4052350102825413
1,774,0.22511713874075123
1,775,0.2513809742659733
1,776,0.25474282967771833
1,777,0.2932666100798016
1,778,0.3014908203523986
1,779,0.29835705276148894
2,780,0.37315285266226406
5,781,0.42497885667000723
5,782,0.3880257861329679
3,783,0.18919191110685563
0,785,0.3016771291902588
1,786,0.29278936116143384
1,787,0.2376809835978293
5,788,0.2636171115820144
1,789,0.6152185081722695
2,790,0.3812213051147415
4,792,0.21827604158651304
0,793,0.21264164731084922
3,794,0.22977710191411527
5,796,0.29232201421036486
1,798,0.258286970974983
3,799,0.2630212822382638
3,800,0.22919760469923656
4,801,0.25923778229933636
3,802,0.27940375479125956
3,803,0.2578851502696127
3,804,0.3359364954884231
2,805,0.25011656661876613
1,806,0.3089728652815287
2,807,0.33127669389900594
6,808,0.4004764092362465
6,809,0.29982934818369567
2,810,0.30926103323857435
6,811,0.3448931508775567
2,812,0.2727197788785015
2,813,0.34754198873032005
4,814,0.26426465718472614
6,815,0.3796473855848861
2,816,0.25725943041233046
6,817,0.4119493027394401
1,818,0.33298209335258566
4,819,0.18884751742507033
6,820,0.31061756749575864
1,822,0.3636760203371977
3,823,0.3529353395416085
6,824,0.34689839379297693
5,825,0.26345675632389653
4,827,0.1941323047082686
0,828,0.19709358638525298
6,829,0.2193879313034841
6,830,0.3782048091997988
0,831,0.25351992247129396
2,834,0.4726833036626432
2,835,0.40020822814449997
2,836,0.24427578960597862
3,837,0.3951135774543326
0,838,0.23829113837914595
0,839,0.24415730728019558
4,840,0.16668367244722115
0,841,0.16689763762046272
0,842,0.2234227065507336
0,843,0.25067356584013956
4,844,0.2385632388021649
5,845,0.4197156977715225
1,846,0.26548460407562535
0,847,0.3263008149927408
2,848,0.4155801549924596
2,849,0.391207853652483
3,850,0.3638138100959073
1,851,0.2920919814584516
1,852,0.3065097507689185
1,853,0.26581225305523515
1,854,0.2616297057089422
1,856,0.2996498203015697
1,857,0.41778655389710506
1,858,0.2589594733766637
1,859,0.23883016135840707
1,860,0.24072067754647275
1,861,0.26577276580826836
1,862,0.24773324222126414
2,863,0.32062388328520375
1,864,0.3473440734733094
1,865,0.39902425364448957
6,866,0.5342722970115339
6,868,0.23858583405756162
1,869,0.4138394542154714
6,870,0.2728301423948256
0,871,0.24186861034966523
0,873,0.20401273554525046
3,874,0.2802435424380403
6,875,0.29711546153560375
0,876,0.20672270907621704
3,877,0.23221450802711563
3,878,0.1754577619091081
1,879,0.3502648632376143
2,880,0.25541849906026237
6,881,0.4415109527904172
1,882,0.2375926701908132
2,883,0.2272857935108077
2,884,0.29782663518849084
2,885,0.22777550411865755
0,886,0.2820768319689607
5,887,0.1978083065282562
1,888,0.2995043487201914
2,889,0.2695357623568293
2,890,0.2633072451390551
2,891,0.19953579949896272
2,892,0.149104302297689
2,893,0.3376031876915193
2,894,0.16599789984205637
2,895,0.22546450695722708
3,896,0.27039301450695763
3,897,0.32813936124343546
4,898,0.1722071857536024
3,899,0.24349630979374925
2,902,0.4670576385138908
6,903,0.456106617879236
3,904,0.33979222277899057
2,905,0.2850805668141442
2,906,0.4159765578044887
2,907,0.34758668403528625
0,908,0.2639030639755534
3,909,0.1988575398337341
1,910,0.2504775438095622
2,911,0.3648604056185656
1,912,0.29093164073918487
6,913,0.316486167167656
4,914,0.0875628668036792
1,916,0.5294987347791651
2,917,0.43590206898908634
1,918,0.31071944514032046
6,919,0.335463967253141
3,920,0.327942084135843
0,921,0.24740699909872754
6,922,0.471472697776943
1,923,0.39678587226817363
6,924,0.43083435798305036
3,926,0.29927263575647045
1,927,0.41247400433368786
6,928,0.3301214633229862
5,929,0.5904040900669767
1,931,0.6171549908254128
5,933,0.21253586142344671
1,934,0.3713239965188492
1,935,0.5045498202903529
6,936,0.48365723398122484
5,938,0.24433619549951102
2,939,0.4734861104080068
2,940,0.40097126977321973
2,941,0.3144137129681527
2,943,0.3138675799609115
0,944,0.30363860667672393
4,945,0.3637459248511966
6,946,0.44317645081875523
2,947,0.24208137782590688
1,948,0.3774021272123137
0,950,0.26703757279320717
3,951,0.22024513743047935
1,952,0.4209399714712436
3,953,0.2191168668528939
2,954,0.326743161465181
0,955,0.30430159796424994
2,956,0.24361722994660417
0,957,0.2606382847544545
5,958,0.3763290546258673
3,959,0.44697248040681237
1,961,0.24493049466792427
3,962,0.3486116400306558
3,963,0.18857239309065177
3,964,0.29366684916663666
1,965,0.27885910299750927
5,966,0.26212917284091464
3,967,0.2511801651848088
6,968,0.2977834745365151
0,969,0.2924502992844157
6,970,0.41406945110248805
1,971,0.571509890474917
6,972,0.4919535731311291
1,973,0.36357844167551256
1,974,0.44848220000929406
0,975,0.34830997907603944
6,976,0.25068884640449074
3,977,0.27030887916038693
3,978,0.25492107220061067
5,979,0.35075835643415876
4,980,0.1975605044301071
0,981,0.31083706784824316
3,982,0.20213120933993534
5,983,0.37323605737864685
5,984,0.3264508194176693
4,985,0.2506271934399894
1,986,0.22147990205908163
3,987,0.27221390559539993
3,988,0.3717217528229081
3,989,0.2892179022915269
0,990,0.18347889279337692
6,991,0.4417278137241121
5,992,0.36363184376565616
5,993,0.36275304023563937
3,994,0.2519114364300674
3,995,0.29251500871505554
3,996,0.35858723296960715
0,998,0.26293208023466264
6,999,0.6092115224702288
0,1002,0.2783017434535673
2,1003,0.48720747934080666
5,1004,0.33274347121737524
3,1005,0.29760218289203866
4,1006,0.2928087612144499
2,1007,0.27389678550044383
1,1009,0.2709691503631201
2,1010,0.3586262416754493
5,1011,0.4186421060543408
6,1012,0.23178996163892696
3,1013,0.21167920028895282
0,1014,0.23037263064927083
6,1016,0.40311417779505854
3,1017,0.21896762041534001
0,1018,0.2163218824811035
1,1019,0.3153285500633044
3,1021,0.3058208781240612
1,1022,0.4520841125942272
3,1023,0.4365371733602669
5,1024,0.4020611863965967
4,1025,0.13493923356655046
2,1026,0.30259862148396066
2,1027,0.2085662726984121
4,1028,0.15772006813048778
4,1029,0.2600861896540493
5,1030,0.34600071987648673
1,1032,0.4881445139202444
1,1034,0.20239838842621283
2,1035,0.4073521597758375
5,1036,0.37839357348613567
4,1037,0.19868785152019108
6,1038,0.3041553203876072
2,1039,0.2444719589950245
6,1040,0.46978277885058817
5,1041,0.3797314449641591
3,1042,0.33749001088232855
0,1043,0.32457052975822975
0,1044,0.3073451344325201
2,1045,0.30758908672749397
6,1046,0.2986983830165091
0,1047,0.2635834572351564
0,1048,0.2503164200500688
2,1049,0.36700951274548377
2,1050,0.33594231079350245
2,1051,0.3045290884599726
3,1052,0.3006737358133721
2,1053,0.3158039983835854
3,1054,0.2986631886233747
6,1055,0.2906995988816117
0,1056,0.22362372176175127
3,1058,0.22019211185022758
3,1059,0.24233537447691778
6,1060,0.33615448670500025
0,1061,0.27896757150790186
6,1062,0.457744659205363
6,1063,0.434036801583189
3,1065,0.1571328240602473
3,1066,0.11500218365187198
3,1067,0.18083560756899153
3,1068,0.21665171282402218
3,1069,0.2911038271872688
6,1070,0.43518769501455556
1,1071,0.2427550650751673
3,1072,0.30706355963524623
1,1074,0.30541794090183894
1,1075,0.2817827296257712
2,1076,0.270265005119411
6,1077,0.5225894114836476
5,1078,0.41729873001097684
5,1079,0.39835538799031833
5,1080,0.32740719549670827
2,1081,0.41928124115126086
6,1082,0.2962992906814954
0,1083,0.21235391507519008
6,1084,0.3824074725084998
6,1085,0.3474384982856171
1,1086,0.41143634643598725
1,1087,0.21874259016053865
0,1088,0.3477982579241097
5,1089,0.1797147899504663
0,1090,0.19950213691764418
1,1092,0.2044584885027494
1,1093,0.2661011310124082
1,1094,0.29029235629989025
1,1095,0.35737268519276955
2,1096,0.3935596288188641
1,1097,0.6071816368041564
1,1098,0.3780973811349245
1,1099,0.24533060327945455
0,1100,0.27974427263936696
1,1101,0.3977077739214162
1,1102,0.4875336463110962
6,1103,0.236220220785609
2,1104,0.3453617165760947
2,1105,0.3365293976787461
6,1107,0.5600211690941659
6,1108,0.33075543245303607
4,1109,0.26620988598252837
1,1110,0.20355872845270284
1,1111,0.29479591302641284
6,1112,0.4159290376850311
6,1113,0.44518666170188015
1,1114,0.21616504809269632
4,1116,0.1331290741486738
4,1117,0.321853415292903
2,1118,0.2879039316931977
3,1119,0.29888922255150385
6,1121,0.46318980650657016
5,1122,0.42821883061273747
2,1124,0.4356593771090075
2,1125,0.6010088464082717
5,1126,0.29313152802115516
1,1128,0.559777054268805
5,1129,0.3716673973820228
4,1130,0.3532167554078761
2,1132,0.2451072717469377
0,1133,0.3192045693363854
0,1134,0.2593992438329433
0,1135,0.2918732719671697
3,1136,0.21572745583291664
3,1137,0.1938141127118117
2,1139,0.49534299187132325
1,1140,0.41339277104729943
3,1141,0.3707088534517007
3,1142,0.4284662900941032
5,1143,0.36092376291896344
5,1144,0.28738288280825863
5,1145,0.2082227806931084
5,1146,0.32158739108442225
3,1147,0.386940846161539
3,1148,0.24054084703970569
2,1149,0.42201605525990826
2,1150,0.4223614362592798
3,1151,0.28352463566953956
3,1152,0.19943616808182563
1,1153,0.24470414764031445
3,1154,0.30671063789302955
2,1155,0.32555638329619085
2,1156,0.32926919367142327
4,1157,0.2779498624054061
1,1158,0.30658568191210267
3,1160,0.3611505913239761
1,1161,0.21888453667589347
1,1162,0.24195741377212387
0,1163,0.33872946305649454
3,1164,0.3259965814405844
3,1165,0.30877495775586217
3,1166,0.27559059488290516
3,1168,0.3533791568422677
0,1169,0.3459266944957433
1,1170,0.41205534826687207
1,1171,0.3063658516970347
5,1172,0.36253524898955014
0,1173,0.18828591658850646
0,1174,0.24483429880349983
1,1176,0.2858089368201173
5,1177,0.3234625701830116
