country,article_id,distance
5,1067,0.5833520698643502
5,1068,0.48424792539679495
5,1073,0.5234633820165239
5,1077,0.5111672166363324
5,1080,0.5930937292769144
5,1086,0.5454404307885968
5,1113,0.4838305201312241
5,1116,0.4797004853332738
5,1117,0.6125092709801736
5,1152,0.5722865589817816
5,1162,0.5648330891505047
5,1163,0.579254866707259
5,1164,0.5129719185585342
5,1166,0.5636113379828178
5,1169,0.4441107146235538
5,1170,0.4346240808432299
5,1173,0.4543916849773131
5,1177,0.43915738246940494
5,1190,0.416005143533531
5,1192,0.4180375309314329
5,1208,0.3359723092401746
5,1301,0.5406681347110028
5,1313,0.5226202109289066
5,1318,0.39197521406784674
5,1332,0.610759150478436
5,1334,0.5286112843628942
5,1346,0.5077616769762632
5,1359,0.4371735499766133
5,1369,0.5210728534723842
5,1388,0.5235083069204229
5,1390,0.5454525906530706
5,1432,0.500203505487365
5,1453,0.39347456131050007
5,1454,0.46359625403502314
5,1455,0.38251870198214166
5,1470,0.5301030843582419
5,1471,0.5552607472505106
5,1473,0.42445378082180485
5,1494,0.49988699247379453
5,1495,0.496600578418425
5,1496,0.5589912878711326
5,1524,0.4532115153377365
5,1541,0.525589765815549
5,1542,0.4166218239934195
5,1546,0.4166063292033705
5,1550,0.48777085414561994
5,1551,0.377152255264922
5,1553,0.49379787574681533
5,1557,0.48200624962306493
5,1612,0.48753671217848393
5,1616,0.4677273436018632
5,1621,0.49477279151349773
5,1661,0.5885600235780287
5,1662,0.4476311576627432
5,1664,0.4514402363282274
5,1670,0.4479081856124776
5,1680,0.543345191005199
5,1693,0.5236830381658845
5,1720,0.4211693302291827
5,1728,0.5056639798271836
5,1732,0.5422851359864629
5,1746,0.4245657020366985
5,1748,0.5611352852935835
5,1756,0.42067932387838425
5,1759,0.4536216729988597
5,1761,0.3379570030755715
5,1765,0.3662179274145786
5,1767,0.45814108475009463
5,1795,0.5263262230505132
5,1801,0.45580350590874896
5,1807,0.4967060075089733
5,1809,0.47362440018751106
5,1810,0.5536046537224827
5,1819,0.5826665185029476
5,1844,0.4519806054802781
5,1859,0.46001647117774846
5,1873,0.5741501745845535
5,1902,0.4893016457863031
5,1916,0.487910257182569
5,1932,0.49589334085330117
5,1939,0.5612132127061602
5,1945,0.4452960523045695
5,1973,0.506519486600394
5,1994,0.5309276885360372
5,1997,0.5039463351152585
5,2013,0.43918648945903227
5,2043,0.5046338083238832
5,2059,0.623104940795357
5,2068,0.46631714531909596
5,2072,0.42913081419476984
5,2105,0.5620626661580768
5,2207,0.5052926539153775
5,2235,0.5991217335487299
5,2239,0.39150959400673135
5,2258,0.3878944724508334
5,2259,0.6732024828145757
5,2271,0.5275838269813068
5,2309,0.585254017284824
5,2323,0.5222180393963787
5,2327,0.6333602569200286
5,2365,0.46887072652609263
5,2387,0.6620994842125676
5,2411,0.6274356301340274
5,2427,0.46378591409391257
5,2428,0.4774022323439858
5,2430,0.5139604163330161
5,2484,0.48386517537978024
5,2501,0.6310240930549857
5,2506,0.4841068911722618
0,1,0.5242900371317065
0,7,0.43767673594362666
0,15,0.5077076193043021
0,16,0.42018397838904
0,17,0.441078070781444
0,18,0.40841368205880635
0,19,0.3991938017015535
0,21,0.38777113901150007
0,22,0.466352878598039
0,23,0.25826639762544
0,29,0.524220760230409
0,30,0.49426784074831775
0,34,0.3504964565082752
0,37,0.41039763543688457
0,38,0.4037779728426616
0,43,0.4591625379143539
0,48,0.3547678316491105
0,53,0.4189632257828829
0,54,0.40335420638184516
0,56,0.5371304185730965
0,61,0.29968914402567415
0,63,0.282711505811863
0,66,0.4191381152356729
0,67,0.46018464662933833
0,68,0.3098754250920598
0,70,0.5786088375389858
0,73,0.4089316872364297
0,74,0.6324455781589998
0,77,0.23274019338246588
0,81,0.3474986982539422
0,84,0.3748696950878533
0,87,0.42454543915102105
0,93,0.30015195322017774
0,95,0.38354432207376166
0,100,0.4475782292221221
0,101,0.2696930894355636
0,105,0.46185846434603584
0,107,0.4975316038315237
0,114,0.4401617349141169
0,116,0.5359778190573852
0,118,0.4986523947438116
0,122,0.48107647582946256
0,125,0.2374722511432853
0,133,0.49841625761652797
0,134,0.5583043378523513
0,140,0.3119489281722161
0,143,0.39396025249571287
0,145,0.32487570143519895
0,149,0.23696753983454966
0,150,0.4897631284719911
0,152,0.26859478141182647
0,155,0.3062069407054272
0,156,0.4281788659616633
0,157,0.26912807519204407
0,167,0.3550883679364061
0,169,0.1956889615086449
0,171,0.35819319908569336
0,175,0.3409032635672177
0,196,0.3001670471651904
0,199,0.38228004928743187
0,201,0.31034842223615566
0,209,0.22158875657572208
0,223,0.47224776864296614
0,225,0.29521310423708735
0,227,0.34998031868782864
0,241,0.4997193669768537
0,244,0.4448090447874814
0,247,0.5376802924009909
0,252,0.4648492393704783
0,259,0.3701287528923798
0,298,0.27530777681377405
0,302,0.43628878339670407
0,315,0.36683809617861585
0,319,0.31079350522706695
0,331,0.36105229337401834
0,334,0.5543403157696816
0,338,0.3954464752475497
0,344,0.3686361193329072
0,349,0.592242427792099
0,357,0.3677350863479688
0,366,0.5390924961746139
0,375,0.4344548722870595
0,380,0.29967332228804366
0,390,0.21402824185443015
0,392,0.16885979219226932
0,394,0.195104754582475
0,395,0.14970059712061012
0,396,0.5673575854407473
0,397,0.43427282023108593
0,398,0.35552855246849424
0,417,0.3780944073475909
0,418,0.5567401164216943
0,427,0.4888446876808006
0,438,0.34790704442401565
0,446,0.20451363882231377
0,454,0.3080833113702347
0,461,0.5507013058330471
0,463,0.23294467451037948
0,468,0.2344885163392677
0,470,0.33586470630154497
0,472,0.4802276527685063
0,475,0.40843577411512555
0,477,0.3326882663320686
0,478,0.3443810304535133
0,483,0.279324196895013
0,489,0.2962992775790346
0,490,0.39652802780132523
0,491,0.5744006828816547
0,495,0.3511606908950272
0,503,0.31109046295515397
0,526,0.3902263973077079
0,529,0.3505928892781748
0,530,0.3356432028569397
0,534,0.24901911351401096
0,535,0.26940404905263227
0,540,0.31216564454085327
0,548,0.3486845635861999
0,558,0.29968945602249475
0,568,0.4382968568201032
0,571,0.34044819415311656
0,573,0.34115009576032207
0,574,0.4229171690576643
0,575,0.5199154063995274
0,576,0.4094471422467807
0,581,0.4015013416941784
0,586,0.5124554316185617
0,589,0.5890142251715825
0,593,0.23149412597412788
0,599,0.41190808137975576
0,631,0.33737734057415447
0,633,0.4833337775204021
0,646,0.2549172152911009
0,647,0.40148811249365524
0,655,0.24063590910210564
0,656,0.5007873936848459
0,671,0.40116980745639563
0,672,0.42687133148005096
0,686,0.4326207185837536
0,696,0.3635943165010893
0,702,0.39445372798411205
0,704,0.4113920862992332
0,711,0.5418854181420011
0,717,0.43052694716202045
0,718,0.48431241128488034
0,745,0.37738311844458416
0,749,0.24886296628726345
0,752,0.5395432091795331
0,754,0.3398586518405675
0,770,0.5669185052187444
0,775,0.42671579583127306
0,781,0.44166316420034235
0,795,0.5363863717864628
0,798,0.4477355922717007
0,805,0.2683824932275649
0,812,0.4124028340577457
0,824,0.5095820539450744
0,839,0.38276547949466655
0,846,0.52774295941827
0,848,0.3377715651087081
0,849,0.32661700682950434
0,857,0.4294896011903906
0,858,0.5672437730715523
0,860,0.38327840328501717
0,861,0.42532030524180897
0,872,0.4627217025889091
0,874,0.4274970700236109
0,879,0.38448726819131473
0,893,0.5296340044872477
0,905,0.38442530044360657
0,909,0.5123958361248514
0,911,0.3733931522545597
0,924,0.2796742162300683
0,947,0.3022842085471935
0,973,0.4315017840932739
0,976,0.2016215636463965
0,991,0.628405014255507
0,995,0.474226594736768
0,997,0.4071312818635804
0,1013,0.538935877029171
0,1021,0.3867973445452618
0,1034,0.2876982700198113
0,1061,0.2703893435308562
0,1069,0.5034730137835105
0,1070,0.5035988434154527
0,1074,0.45464045541604625
0,1085,0.31919556743317645
0,1094,0.3129190526574658
0,1096,0.3446359622877865
0,1097,0.39435019767186785
0,1105,0.36697707692708237
0,1107,0.5295937728561163
0,1115,0.5216564626426299
0,1118,0.3242954924219593
0,1120,0.572220435925332
0,1121,0.48182333479973105
0,1149,0.5313751810597429
0,1155,0.510927725994548
0,1174,0.44221066882374616
0,1193,0.2222220052020376
0,1196,0.3771634796336002
0,1204,0.48262962733734727
0,1205,0.5736190630513935
0,1213,0.40191408104594817
0,1214,0.3175360497961366
0,1227,0.4588760619373081
0,1278,0.2621532052962081
0,1281,0.3656749476923936
0,1288,0.23058830327383417
0,1294,0.43314684927831637
0,1306,0.27281305280246615
0,1307,0.39109145237397835
0,1315,0.3633744887640068
0,1320,0.5263099342446345
0,1322,0.40139421526698504
0,1323,0.29020161525133237
0,1344,0.3439406126367892
0,1357,0.29832720293296777
0,1383,0.4424196600736072
0,1384,0.4252465022029618
0,1393,0.4675604012638487
0,1398,0.28783509307453325
0,1402,0.49485858218251044
0,1407,0.38203373245881855
0,1423,0.43502170811176677
0,1430,0.42644063239216035
0,1431,0.3667100005123096
0,1434,0.5326118442198615
0,1459,0.4737179866610407
0,1460,0.44780073539863663
0,1467,0.3583219705941436
0,1468,0.549598982788049
0,1475,0.40507670627944714
0,1482,0.49449062371840946
0,1506,0.2739093696861079
0,1507,0.2925480094013081
0,1516,0.4243189411966545
0,1531,0.4143262309033352
0,1545,0.4145182884238836
0,1548,0.5537432592258238
0,1561,0.4318696339399368
0,1580,0.6104462266245521
0,1586,0.3897101153260053
0,1591,0.47447754043138424
0,1609,0.35579856574398605
0,1617,0.4555275889369128
0,1622,0.44115657289484134
0,1627,0.4154441717423033
0,1629,0.38569282322966647
0,1640,0.419814027309692
0,1645,0.46644198656417823
0,1647,0.3556220903989632
0,1653,0.4000645237273507
0,1659,0.34982211812527675
0,1671,0.4299594487569306
0,1675,0.4657465573371413
0,1676,0.526722074689512
0,1687,0.45138579567655746
0,1688,0.24086820537302622
0,1694,0.5043001629029894
0,1696,0.49767029992878176
0,1698,0.3544520042683458
0,1702,0.39971891112187996
0,1709,0.40337885766446846
0,1716,0.5054749662256968
0,1717,0.3852780438299026
0,1719,0.43353249305644426
0,1730,0.4576876334478943
0,1738,0.40265771511963133
0,1749,0.35719845466561606
0,1758,0.562126883632369
0,1791,0.2674774842234603
0,1793,0.487661028763153
0,1799,0.4406656484813666
0,1804,0.4754778937583647
0,1811,0.36004778519482517
0,1818,0.3705016960623053
0,1861,0.49441636847729487
0,1886,0.455874878489569
0,1926,0.4073853291518814
0,1929,0.46080581011603783
0,1930,0.3361670760279869
0,1931,0.5177365911881247
0,1941,0.44947992159681993
0,1962,0.5553420825014914
0,2074,0.4757962476519113
0,2149,0.3563517966271227
0,2177,0.3044439641689287
0,2179,0.5472353872878166
0,2181,0.5171338086531027
0,2189,0.37545315421805114
0,2197,0.2766644893655602
0,2209,0.5104679193417572
0,2213,0.4255061644935333
0,2215,0.23535401835746128
0,2250,0.6065881049785502
0,2253,0.45294631349026016
0,2308,0.40036101619679854
0,2312,0.4138173972683685
0,2331,0.45057105040579926
0,2337,0.4301317393873598
0,2339,0.482075521774881
0,2352,0.38117583686751744
0,2356,0.4046037901747639
0,2357,0.1832005437810783
0,2358,0.4260879089598686
0,2362,0.44307891758808793
0,2385,0.49699402781661317
0,2389,0.29028731722052104
0,2482,0.4199255123743437
0,2486,0.46409165717683665
0,2487,0.4120119309406721
0,2488,0.35285159167692526
0,2489,0.3010715452273782
0,2490,0.39081073803369715
0,2491,0.3594219220473256
0,2492,0.2899231534412696
0,2493,0.26166022171846226
0,2494,0.4266901905797231
0,2495,0.37006300739793696
0,2496,0.3173431380287264
0,2497,0.2855260362092077
0,2498,0.4039234006806993
0,2499,0.23567536423575186
0,2500,0.3262115570708236
0,2505,0.47422260365704005
0,2507,0.35902977821831017
2,25,0.27954750555955243
2,57,0.6123543086688543
2,62,0.2765052735492688
2,75,0.2702975048133235
2,76,0.22027147573675998
2,78,0.29232665380118517
2,79,0.28185603145914684
2,86,0.2035922487296633
2,92,0.30186959418726345
2,99,0.380938364909858
2,121,0.21754109185537152
2,129,0.2505705315932888
2,135,0.281659105338659
2,136,0.20196581657962165
2,153,0.33421191619160384
2,159,0.2257913813898108
2,163,0.5366089909518856
2,164,0.2533240010967548
2,166,0.3154276743624834
2,172,0.3856568803224978
2,176,0.28007624867982583
2,188,0.39088000746664553
2,190,0.27163904678216755
2,191,0.2667304603782229
2,192,0.25557254651524663
2,208,0.32600285345216895
2,211,0.2467990708133032
2,229,0.3992798399151728
2,231,0.2906254006724295
2,232,0.19884496735456259
2,234,0.29342636349461604
2,236,0.26188177698641923
2,240,0.28973387494544767
2,264,0.2609653030275424
2,267,0.4781762337547706
2,279,0.3878306728681382
2,297,0.39182485280817037
2,305,0.3345243770915356
2,306,0.23800539134323873
2,312,0.40204812804274237
2,313,0.4170612542829395
2,321,0.3387582412888781
2,322,0.25232445576346785
2,347,0.3740814057523646
2,360,0.3893230365156257
2,362,0.5115937460551842
2,363,0.5361358228414419
2,364,0.41019651901262133
2,379,0.28981340350438856
2,385,0.5090328305034776
2,391,0.27577412286877256
2,428,0.3900123681457712
2,459,0.4880398542526815
2,465,0.25018311098028156
2,486,0.5676816245345068
2,487,0.27052455079053106
2,488,0.4061620098546356
2,497,0.2355841226153007
2,518,0.33296611872766213
2,521,0.385912490005897
2,525,0.23246649863141533
2,538,0.32833502457855235
2,539,0.39819880756438497
2,541,0.3456631639437475
2,546,0.22428355258721833
2,549,0.25060113802957285
2,553,0.2648180147130532
2,557,0.4616296978484128
2,562,0.3975412416152372
2,563,0.4276662501257372
2,564,0.2835796909178717
2,565,0.277560802158197
2,587,0.36392224019261354
2,600,0.43429940074983653
2,604,0.21571027571135415
2,618,0.2906698184275779
2,632,0.4195096492118433
2,637,0.4485191188802343
2,638,0.4473067379186809
2,639,0.27417380845244343
2,660,0.4225020170676653
2,692,0.21285133987271165
2,695,0.3444175451349133
2,703,0.37983996039798185
2,708,0.43237064654409363
2,712,0.3698809302065519
2,715,0.27466346293834987
2,724,0.3635759222205539
2,727,0.4534273759427493
2,728,0.2567599867325113
2,734,0.31213032109339434
2,735,0.3299801212211966
2,739,0.40876681582218044
2,742,0.38894409811436803
2,743,0.4129954502901638
2,750,0.3249430746485312
2,755,0.4401871305609967
2,757,0.5194300890763299
2,762,0.4693149949956329
2,779,0.4190544692841349
2,787,0.334188520975613
2,810,0.4049132775745884
2,817,0.4472119721667417
2,840,0.22492896447698107
2,841,0.37444962344608246
2,850,0.5027147814483328
2,852,0.39955695265184876
2,859,0.5882670277213204
2,865,0.4524357398485036
2,877,0.363847338838298
2,913,0.3668974504821195
2,921,0.2416233697250446
2,931,0.4277802127245073
2,937,0.4323857358779355
2,960,0.45326456631503886
2,967,0.4154943187098342
2,996,0.32686568146878203
2,999,0.4551887014458408
2,1016,0.3715536567746309
2,1019,0.4860816032332006
2,1038,0.31838442876316253
2,1051,0.4508720341996544
2,1072,0.19978354666162335
2,1088,0.3947959315687416
2,1103,0.45090288733584627
2,1124,0.5066654986636001
2,1126,0.48256571087246747
2,1129,0.25947506739879134
2,1132,0.446279533530216
2,1140,0.48183940963650074
2,1142,0.478973511363494
2,1165,0.3558516827588688
2,1167,0.30706389935333467
2,1178,0.35691997657349595
2,1179,0.40682038548849675
2,1180,0.5162108238464151
2,1182,0.4321582193589615
2,1187,0.24216578338777373
2,1188,0.3130142402000281
2,1200,0.37810487069582466
2,1203,0.4155725159331711
2,1212,0.4534605695222803
2,1228,0.24088639959761537
2,1237,0.3485656506262437
2,1241,0.2758682174838396
2,1263,0.36935405352845485
2,1283,0.36902914327130465
2,1295,0.23064440264046404
2,1299,0.5667137241729755
2,1343,0.4903322319994221
2,1362,0.29529946068867885
2,1368,0.34999591073141334
2,1375,0.2981357940244259
2,1376,0.3805571754973148
2,1377,0.41219887478803063
2,1378,0.487510798197457
2,1391,0.45020901142943015
2,1411,0.29809207577372265
2,1420,0.3230917508543433
2,1438,0.4646327492563571
2,1439,0.3798075436502002
2,1456,0.2519987652726431
2,1457,0.3949411240685511
2,1477,0.2671262170932981
2,1489,0.3376647888372961
2,1504,0.36011932196167384
2,1508,0.3439898145375173
2,1514,0.3965783993096542
2,1528,0.3701194035122525
2,1540,0.2983130788485068
2,1549,0.2921677166526152
2,1559,0.27974292434304415
2,1560,0.41670017736444087
2,1565,0.43719609457881714
2,1585,0.23924537937161539
2,1587,0.30386627079468187
2,1589,0.14752507508368762
2,1590,0.259559748672339
2,1600,0.38221128559641715
2,1618,0.4589230763932183
2,1624,0.32120674545674355
2,1649,0.3491025694389862
2,1650,0.34127172263387684
2,1667,0.3384707863771771
2,1682,0.36791749337971413
2,1707,0.3191557030171034
2,1710,0.29997664782060685
2,1712,0.3875690096857174
2,1727,0.3913249799540196
2,1742,0.35143147029838573
2,1743,0.2680647876790935
2,1757,0.37182381638591566
2,1777,0.47037145933775437
2,1779,0.33365432814901597
2,1780,0.3075691658146211
2,1781,0.3611793449574372
2,1782,0.25560994446159757
2,1783,0.28464341791600256
2,1784,0.3450147204876892
2,1785,0.22920335575059358
2,1808,0.4616628228078038
2,1879,0.38364263043898084
2,1901,0.28973144414446084
2,1908,0.28495088438880434
2,1933,0.4002170114806144
2,1947,0.2525054445445617
2,1974,0.39454653945773555
2,1993,0.35885162904518475
2,2007,0.5308453145451509
2,2015,0.4321961266700951
2,2026,0.5857464375542735
2,2030,0.2986923319232927
2,2057,0.32922102144833876
2,2065,0.44150390735471645
2,2092,0.354541434936427
2,2146,0.29571517007640913
2,2168,0.43372109189863817
2,2178,0.44756369373497806
2,2216,0.38375102644970527
2,2228,0.42374184894643085
2,2234,0.4716457477985967
2,2243,0.42318915940610446
2,2249,0.18790943152418194
2,2285,0.28378834385020446
2,2286,0.32224697598258245
2,2305,0.3060111296711351
2,2306,0.43799178204181444
2,2340,0.4088693912685779
2,2366,0.36346871990056095
2,2398,0.4090320998541419
2,2435,0.47143139383178334
2,2437,0.3025333830391489
2,2439,0.33034413650537076
2,2440,0.4400857447430766
2,2446,0.3104263212647064
2,2447,0.35684874605911576
2,2450,0.33176074318098103
2,2452,0.33729190070951176
2,2455,0.3543496205839617
2,2457,0.3240638880261807
2,2459,0.32708956623704666
2,2461,0.3309545843408326
2,2462,0.4248894895581601
2,2466,0.32663133414392287
2,2467,0.39631874091461494
2,2468,0.3247357178599084
2,2469,0.3031619070407493
2,2471,0.3446566961617328
2,2473,0.32558720730744495
2,2475,0.29136099359595946
2,2476,0.36540675731746
2,2477,0.22104961704300907
6,35,0.40453576695358073
6,58,0.36825543865579824
6,59,0.2771689423536349
6,60,0.22778157050264258
6,90,0.35589422977933605
6,98,0.1895610065310488
6,126,0.39243677945900124
6,130,0.4174601074363964
6,131,0.30134116862754634
6,158,0.2004255040015953
6,165,0.3885034900450852
6,179,0.27645166205963523
6,180,0.32016582760444057
6,193,0.3692218628469506
6,200,0.30240119258063314
6,203,0.3171287387874977
6,204,0.28775797578987294
6,205,0.35985831467432405
6,216,0.3369762783679824
6,218,0.28334476475022585
6,220,0.440932819881949
6,221,0.2695353872759364
6,222,0.4515340900682081
6,224,0.3926081162100611
6,226,0.360616246559881
6,235,0.29918039668743734
6,248,0.5065434677044751
6,258,0.22537963378953219
6,260,0.365181501497575
6,265,0.4563532015542425
6,273,0.48955128584251784
6,280,0.25732453900020924
6,308,0.33981157889907665
6,310,0.2685183435952637
6,314,0.30981713529629706
6,325,0.325318829009258
6,327,0.3590502893530735
6,332,0.3835249600780851
6,399,0.3365661475460864
6,400,0.39592573949476473
6,402,0.3689425750151928
6,403,0.2762270049830897
6,404,0.3036504464536133
6,407,0.3051207713379914
6,408,0.3933420930606075
6,409,0.2885995026433932
6,410,0.29305483675715815
6,413,0.2860584695393895
6,419,0.32052146003027726
6,444,0.2767927381802777
6,445,0.30493817953853086
6,451,0.32925880766084215
6,482,0.4495007125137277
6,492,0.2820843491264653
6,512,0.47735643159157926
6,524,0.22992545002693143
6,532,0.5092360784267556
6,533,0.35359052532356094
6,566,0.38263086860001405
6,582,0.31348888344392545
6,583,0.3776324346970764
6,594,0.4171413991535714
6,607,0.43193264759225647
6,609,0.29891520466920896
6,626,0.30495109821655897
6,628,0.2805393178164871
6,630,0.31047201518997236
6,634,0.44407311760960577
6,636,0.25257396856908776
6,640,0.3872574571193397
6,641,0.30217204286553123
6,648,0.3337393470123018
6,652,0.3777030043909463
6,654,0.30304667093198034
6,658,0.4559585648618354
6,679,0.31065231941569504
6,689,0.35479072704264436
6,691,0.23568486957685042
6,698,0.24406793618467637
6,719,0.37822162773057844
6,721,0.401166631763226
6,736,0.32471276107979075
6,748,0.21571076305547177
6,751,0.28856140095787475
6,768,0.43342815138139823
6,774,0.4182104369903773
6,785,0.497103861017708
6,792,0.4259831214570535
6,799,0.37650363179609314
6,803,0.25692042984486796
6,835,0.34128629666178045
6,867,0.41018491561197534
6,873,0.3773385284586156
6,878,0.33146564873174944
6,910,0.3508895222851214
6,912,0.4125533179759898
6,916,0.27675242816650436
6,919,0.27092066670634496
6,922,0.24041376791542457
6,926,0.3692368427160694
6,934,0.4842426668127666
6,938,0.4696669567127223
6,950,0.44747886360942823
6,954,0.4804819803323045
6,961,0.30477221787766995
6,975,0.5824501123068473
6,978,0.39999261196186897
6,1009,0.542605083210945
6,1010,0.27950500955328084
6,1018,0.3647660198538064
6,1023,0.43647087510506277
6,1031,0.31997495609133897
6,1032,0.2484424929478911
6,1043,0.40937253400437446
6,1048,0.3071559979603137
6,1052,0.45342868478046194
6,1060,0.3149471572710184
6,1076,0.4656291444616425
6,1078,0.46471426481094025
6,1079,0.28964518135412176
6,1081,0.48826301169976616
6,1087,0.3936935284473504
6,1089,0.34208735875286345
6,1098,0.3645008139620869
6,1100,0.31957414817756635
6,1122,0.2807444481446454
6,1128,0.5597149269354341
6,1136,0.4316182093928188
6,1154,0.37683871124132684
6,1156,0.3475508701398524
6,1161,0.3157151402051166
6,1183,0.35625256645138315
6,1194,0.3421071788974016
6,1220,0.458146156505272
6,1233,0.3604400386142843
6,1242,0.4006707713175419
6,1245,0.32550162945000516
6,1249,0.3055716717209558
6,1250,0.28127288511085224
6,1251,0.26062605582541964
6,1253,0.30619281025512046
6,1254,0.3394219189888251
6,1258,0.28865389196859226
6,1262,0.3403459189718424
6,1264,0.24658177138973947
6,1268,0.33019624361112876
6,1269,0.3910308970625941
6,1272,0.3531311792179279
6,1274,0.3792823174311565
6,1275,0.36990525577205613
6,1276,0.2726051298179153
6,1277,0.23617718323844294
6,1292,0.3349190640242733
6,1297,0.43154888358935894
6,1308,0.4062124622759774
6,1311,0.5101959108117744
6,1336,0.3870147121689075
6,1340,0.32246160499301324
6,1341,0.39442114654054594
6,1342,0.2721750645229565
6,1356,0.25310949567512353
6,1364,0.269524438174358
6,1366,0.26117585285470246
6,1389,0.3632794534932624
6,1395,0.4456864062317457
6,1418,0.4982997841651219
6,1427,0.46496934068819873
6,1435,0.39710258400390885
6,1466,0.53347549095072
6,1478,0.27878694699222484
6,1480,0.2601582664327796
6,1481,0.23733575012212027
6,1485,0.24497122809949823
6,1490,0.2960075952494856
6,1505,0.3943569294124446
6,1512,0.30559830044003367
6,1518,0.3180311131567841
6,1522,0.2387104325570406
6,1527,0.549346008241852
6,1530,0.3142408569233368
6,1536,0.46293385328017567
6,1562,0.29946593490393214
6,1566,0.355100357309276
6,1570,0.3522440706093002
6,1606,0.24178886499036545
6,1607,0.3454091846790509
6,1626,0.48323612574921737
6,1636,0.35852401498075237
6,1641,0.37600900654365377
6,1648,0.27795641750740474
6,1651,0.33151258157255326
6,1652,0.3285136535051094
6,1657,0.42052859786672103
6,1713,0.4207472737253567
6,1715,0.3995746059565274
6,1718,0.3123702748590501
6,1735,0.35180450851905987
6,1739,0.22247403538129384
6,1764,0.40508653387891547
6,1768,0.3749577469433586
6,1773,0.36872867866325276
6,1774,0.32235002041927563
6,1776,0.3913276356717792
6,1796,0.5083083346554409
6,1869,0.3175057431120242
6,1870,0.34291124870738654
6,1882,0.39710982969209285
6,1887,0.336922850118192
6,1889,0.30421459831350517
6,1895,0.40131779114017996
6,1898,0.4812229137307177
6,1903,0.40504887847015647
6,1914,0.35092857649342035
6,1919,0.26186348481427146
6,1959,0.23471157006926457
6,1976,0.45119121331606116
6,1988,0.33616329677825674
6,2017,0.2399415676476132
